8.5583 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1156f1dd0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
90.3855 	EXP 	window1: blendMode = 'avg'
90.4018 	EXP 	window1: blendMode = 'avg'
90.4186 	EXP 	window1: blendMode = 'avg'
90.4345 	EXP 	window1: blendMode = 'avg'
90.4513 	EXP 	window1: blendMode = 'avg'
90.4690 	EXP 	window1: blendMode = 'avg'
90.4853 	EXP 	window1: blendMode = 'avg'
90.5013 	EXP 	window1: blendMode = 'avg'
90.5185 	EXP 	window1: blendMode = 'avg'
90.5362 	EXP 	window1: blendMode = 'avg'
90.5521 	EXP 	window1: blendMode = 'avg'
90.5679 	EXP 	window1: blendMode = 'avg'
90.5852 	EXP 	window1: blendMode = 'avg'
90.6020 	EXP 	window1: blendMode = 'avg'
90.6183 	EXP 	window1: blendMode = 'avg'
90.6352 	EXP 	window1: blendMode = 'avg'
90.6516 	EXP 	window1: blendMode = 'avg'
90.6675 	EXP 	window1: blendMode = 'avg'
90.6844 	EXP 	window1: blendMode = 'avg'
90.7016 	EXP 	window1: blendMode = 'avg'
90.7184 	EXP 	window1: blendMode = 'avg'
90.7348 	EXP 	window1: blendMode = 'avg'
90.7518 	EXP 	window1: blendMode = 'avg'
90.7687 	EXP 	window1: blendMode = 'avg'
90.7847 	EXP 	window1: blendMode = 'avg'
90.8016 	EXP 	window1: blendMode = 'avg'
90.8183 	EXP 	window1: blendMode = 'avg'
90.8350 	EXP 	window1: blendMode = 'avg'
90.8523 	EXP 	window1: blendMode = 'avg'
90.8683 	EXP 	window1: blendMode = 'avg'
90.8853 	EXP 	window1: blendMode = 'avg'
90.9017 	EXP 	window1: blendMode = 'avg'
90.9184 	EXP 	window1: blendMode = 'avg'
90.9350 	EXP 	window1: blendMode = 'avg'
90.9522 	EXP 	window1: blendMode = 'avg'
90.9684 	EXP 	window1: blendMode = 'avg'
90.9852 	EXP 	window1: blendMode = 'avg'
91.0021 	EXP 	window1: blendMode = 'avg'
91.0178 	EXP 	window1: blendMode = 'avg'
91.0353 	EXP 	window1: blendMode = 'avg'
91.0514 	EXP 	window1: blendMode = 'avg'
91.0685 	EXP 	window1: blendMode = 'avg'
91.0849 	EXP 	window1: blendMode = 'avg'
91.1017 	EXP 	window1: blendMode = 'avg'
91.1185 	EXP 	window1: blendMode = 'avg'
91.1353 	EXP 	window1: blendMode = 'avg'
91.1516 	EXP 	window1: blendMode = 'avg'
91.1682 	EXP 	window1: blendMode = 'avg'
91.1848 	EXP 	window1: blendMode = 'avg'
91.2018 	EXP 	window1: blendMode = 'avg'
91.2180 	EXP 	window1: blendMode = 'avg'
91.2348 	EXP 	window1: blendMode = 'avg'
91.2517 	EXP 	window1: blendMode = 'avg'
91.2686 	EXP 	window1: blendMode = 'avg'
91.2865 	EXP 	window1: blendMode = 'avg'
91.3019 	EXP 	window1: blendMode = 'avg'
91.3186 	EXP 	window1: blendMode = 'avg'
91.3355 	EXP 	window1: blendMode = 'avg'
91.3520 	EXP 	window1: blendMode = 'avg'
91.3683 	EXP 	window1: blendMode = 'avg'
91.3852 	EXP 	window1: blendMode = 'avg'
91.4012 	EXP 	window1: blendMode = 'avg'
91.4178 	EXP 	window1: blendMode = 'avg'
91.4353 	EXP 	window1: blendMode = 'avg'
91.4518 	EXP 	window1: blendMode = 'avg'
91.4687 	EXP 	window1: blendMode = 'avg'
91.4846 	EXP 	window1: blendMode = 'avg'
91.5015 	EXP 	window1: blendMode = 'avg'
91.5181 	EXP 	window1: blendMode = 'avg'
91.5354 	EXP 	window1: blendMode = 'avg'
91.5518 	EXP 	window1: blendMode = 'avg'
91.5685 	EXP 	window1: blendMode = 'avg'
91.5853 	EXP 	window1: blendMode = 'avg'
91.6014 	EXP 	window1: blendMode = 'avg'
91.6184 	EXP 	window1: blendMode = 'avg'
91.6353 	EXP 	window1: blendMode = 'avg'
91.6515 	EXP 	window1: blendMode = 'avg'
91.6685 	EXP 	window1: blendMode = 'avg'
91.6855 	EXP 	window1: blendMode = 'avg'
91.7018 	EXP 	window1: blendMode = 'avg'
91.7186 	EXP 	window1: blendMode = 'avg'
91.7342 	EXP 	window1: blendMode = 'avg'
91.7520 	EXP 	window1: blendMode = 'avg'
91.7688 	EXP 	window1: blendMode = 'avg'
91.7853 	EXP 	window1: blendMode = 'avg'
91.8019 	EXP 	window1: blendMode = 'avg'
91.8189 	EXP 	window1: blendMode = 'avg'
91.8338 	EXP 	window1: blendMode = 'avg'
91.8516 	EXP 	window1: blendMode = 'avg'
91.8670 	EXP 	window1: blendMode = 'avg'
91.8851 	EXP 	window1: blendMode = 'avg'
91.9015 	EXP 	window1: blendMode = 'avg'
91.9186 	EXP 	window1: blendMode = 'avg'
91.9355 	EXP 	window1: blendMode = 'avg'
91.9519 	EXP 	window1: blendMode = 'avg'
91.9687 	EXP 	window1: blendMode = 'avg'
91.9847 	EXP 	window1: blendMode = 'avg'
92.0019 	EXP 	window1: blendMode = 'avg'
92.0184 	EXP 	window1: blendMode = 'avg'
92.0354 	EXP 	window1: blendMode = 'avg'
92.0528 	EXP 	window1: blendMode = 'avg'
92.0687 	EXP 	window1: blendMode = 'avg'
92.0846 	EXP 	window1: blendMode = 'avg'
92.1019 	EXP 	window1: blendMode = 'avg'
92.1186 	EXP 	window1: blendMode = 'avg'
92.1356 	EXP 	window1: blendMode = 'avg'
92.1506 	EXP 	window1: blendMode = 'avg'
92.1683 	EXP 	window1: blendMode = 'avg'
92.1846 	EXP 	window1: blendMode = 'avg'
92.2014 	EXP 	window1: blendMode = 'avg'
92.2184 	EXP 	window1: blendMode = 'avg'
92.2355 	EXP 	window1: blendMode = 'avg'
92.2513 	EXP 	window1: blendMode = 'avg'
92.2687 	EXP 	window1: blendMode = 'avg'
92.2856 	EXP 	window1: blendMode = 'avg'
92.3014 	EXP 	window1: blendMode = 'avg'
92.3185 	EXP 	window1: blendMode = 'avg'
92.3357 	EXP 	window1: blendMode = 'avg'
92.3520 	EXP 	window1: blendMode = 'avg'
92.3687 	EXP 	window1: blendMode = 'avg'
92.3856 	EXP 	window1: blendMode = 'avg'
92.4020 	EXP 	window1: blendMode = 'avg'
92.4189 	EXP 	window1: blendMode = 'avg'
92.4354 	EXP 	window1: blendMode = 'avg'
92.4524 	EXP 	window1: blendMode = 'avg'
92.4688 	EXP 	window1: blendMode = 'avg'
92.4854 	EXP 	window1: blendMode = 'avg'
92.5022 	EXP 	window1: blendMode = 'avg'
92.5160 	EXP 	window1: blendMode = 'avg'
92.5324 	EXP 	window1: blendMode = 'avg'
92.5507 	EXP 	window1: blendMode = 'avg'
92.5664 	EXP 	window1: blendMode = 'avg'
92.5850 	EXP 	window1: blendMode = 'avg'
92.6000 	EXP 	window1: blendMode = 'avg'
92.6182 	EXP 	window1: blendMode = 'avg'
92.6346 	EXP 	window1: blendMode = 'avg'
92.6499 	EXP 	window1: blendMode = 'avg'
92.6678 	EXP 	window1: blendMode = 'avg'
92.6836 	EXP 	window1: blendMode = 'avg'
92.7009 	EXP 	window1: blendMode = 'avg'
92.7188 	EXP 	window1: blendMode = 'avg'
92.7360 	EXP 	window1: blendMode = 'avg'
92.7496 	EXP 	window1: blendMode = 'avg'
92.7683 	EXP 	window1: blendMode = 'avg'
92.7824 	EXP 	window1: blendMode = 'avg'
92.7994 	EXP 	window1: blendMode = 'avg'
92.8193 	EXP 	window1: blendMode = 'avg'
92.8351 	EXP 	window1: blendMode = 'avg'
92.8522 	EXP 	window1: blendMode = 'avg'
92.8685 	EXP 	window1: blendMode = 'avg'
92.8834 	EXP 	window1: blendMode = 'avg'
92.9011 	EXP 	window1: blendMode = 'avg'
92.9167 	EXP 	window1: blendMode = 'avg'
92.9346 	EXP 	window1: blendMode = 'avg'
92.9500 	EXP 	window1: blendMode = 'avg'
92.9679 	EXP 	window1: blendMode = 'avg'
92.9860 	EXP 	window1: blendMode = 'avg'
93.0015 	EXP 	window1: blendMode = 'avg'
93.0179 	EXP 	window1: blendMode = 'avg'
93.0338 	EXP 	window1: blendMode = 'avg'
93.0496 	EXP 	window1: blendMode = 'avg'
93.0686 	EXP 	window1: blendMode = 'avg'
93.0849 	EXP 	window1: blendMode = 'avg'
93.1016 	EXP 	window1: blendMode = 'avg'
93.1181 	EXP 	window1: blendMode = 'avg'
93.1357 	EXP 	window1: blendMode = 'avg'
93.1504 	EXP 	window1: blendMode = 'avg'
93.1679 	EXP 	window1: blendMode = 'avg'
93.1846 	EXP 	window1: blendMode = 'avg'
93.2013 	EXP 	window1: blendMode = 'avg'
93.2167 	EXP 	window1: blendMode = 'avg'
93.2347 	EXP 	window1: blendMode = 'avg'
93.2498 	EXP 	window1: blendMode = 'avg'
93.2695 	EXP 	window1: blendMode = 'avg'
93.2856 	EXP 	window1: blendMode = 'avg'
93.2997 	EXP 	window1: blendMode = 'avg'
93.3180 	EXP 	window1: blendMode = 'avg'
93.3334 	EXP 	window1: blendMode = 'avg'
93.3492 	EXP 	window1: blendMode = 'avg'
93.3687 	EXP 	window1: blendMode = 'avg'
93.3833 	EXP 	window1: blendMode = 'avg'
93.4014 	EXP 	window1: blendMode = 'avg'
93.4162 	EXP 	window1: blendMode = 'avg'
93.4355 	EXP 	window1: blendMode = 'avg'
93.4521 	EXP 	window1: blendMode = 'avg'
93.4669 	EXP 	window1: blendMode = 'avg'
93.4846 	EXP 	window1: blendMode = 'avg'
93.5021 	EXP 	window1: blendMode = 'avg'
93.5190 	EXP 	window1: blendMode = 'avg'
93.5349 	EXP 	window1: blendMode = 'avg'
93.5520 	EXP 	window1: blendMode = 'avg'
93.5688 	EXP 	window1: blendMode = 'avg'
93.5856 	EXP 	window1: blendMode = 'avg'
93.5990 	EXP 	window1: blendMode = 'avg'
93.6187 	EXP 	window1: blendMode = 'avg'
93.6354 	EXP 	window1: blendMode = 'avg'
93.6505 	EXP 	window1: blendMode = 'avg'
93.6680 	EXP 	window1: blendMode = 'avg'
93.6848 	EXP 	window1: blendMode = 'avg'
93.7021 	EXP 	window1: blendMode = 'avg'
93.7190 	EXP 	window1: blendMode = 'avg'
93.7348 	EXP 	window1: blendMode = 'avg'
93.7519 	EXP 	window1: blendMode = 'avg'
93.7669 	EXP 	window1: blendMode = 'avg'
93.7849 	EXP 	window1: blendMode = 'avg'
93.8023 	EXP 	window1: blendMode = 'avg'
93.8183 	EXP 	window1: blendMode = 'avg'
93.8353 	EXP 	window1: blendMode = 'avg'
93.8520 	EXP 	window1: blendMode = 'avg'
93.8690 	EXP 	window1: blendMode = 'avg'
93.8847 	EXP 	window1: blendMode = 'avg'
93.9021 	EXP 	window1: blendMode = 'avg'
93.9188 	EXP 	window1: blendMode = 'avg'
93.9356 	EXP 	window1: blendMode = 'avg'
93.9501 	EXP 	window1: blendMode = 'avg'
93.9681 	EXP 	window1: blendMode = 'avg'
93.9859 	EXP 	window1: blendMode = 'avg'
94.0017 	EXP 	window1: blendMode = 'avg'
94.0187 	EXP 	window1: blendMode = 'avg'
94.0356 	EXP 	window1: blendMode = 'avg'
94.0525 	EXP 	window1: blendMode = 'avg'
94.0684 	EXP 	window1: blendMode = 'avg'
94.0856 	EXP 	window1: blendMode = 'avg'
94.1029 	EXP 	window1: blendMode = 'avg'
94.1192 	EXP 	window1: blendMode = 'avg'
94.1334 	EXP 	window1: blendMode = 'avg'
94.1494 	EXP 	window1: blendMode = 'avg'
94.1684 	EXP 	window1: blendMode = 'avg'
94.1857 	EXP 	window1: blendMode = 'avg'
94.2022 	EXP 	window1: blendMode = 'avg'
94.2190 	EXP 	window1: blendMode = 'avg'
94.2349 	EXP 	window1: blendMode = 'avg'
94.2520 	EXP 	window1: blendMode = 'avg'
94.2667 	EXP 	window1: blendMode = 'avg'
94.2849 	EXP 	window1: blendMode = 'avg'
94.3029 	EXP 	window1: blendMode = 'avg'
94.3184 	EXP 	window1: blendMode = 'avg'
94.3360 	EXP 	window1: blendMode = 'avg'
94.3523 	EXP 	window1: blendMode = 'avg'
94.3691 	EXP 	window1: blendMode = 'avg'
94.3855 	EXP 	window1: blendMode = 'avg'
94.4027 	EXP 	window1: blendMode = 'avg'
94.4188 	EXP 	window1: blendMode = 'avg'
94.4355 	EXP 	window1: blendMode = 'avg'
94.4508 	EXP 	window1: blendMode = 'avg'
94.4680 	EXP 	window1: blendMode = 'avg'
94.4856 	EXP 	window1: blendMode = 'avg'
94.5001 	EXP 	window1: blendMode = 'avg'
94.5181 	EXP 	window1: blendMode = 'avg'
94.5357 	EXP 	window1: blendMode = 'avg'
94.5525 	EXP 	window1: blendMode = 'avg'
94.5685 	EXP 	window1: blendMode = 'avg'
94.5854 	EXP 	window1: blendMode = 'avg'
94.6017 	EXP 	window1: blendMode = 'avg'
94.6188 	EXP 	window1: blendMode = 'avg'
94.6355 	EXP 	window1: blendMode = 'avg'
94.6506 	EXP 	window1: blendMode = 'avg'
94.6683 	EXP 	window1: blendMode = 'avg'
94.6835 	EXP 	window1: blendMode = 'avg'
94.7014 	EXP 	window1: blendMode = 'avg'
94.7182 	EXP 	window1: blendMode = 'avg'
94.7351 	EXP 	window1: blendMode = 'avg'
94.7508 	EXP 	window1: blendMode = 'avg'
94.7680 	EXP 	window1: blendMode = 'avg'
94.7846 	EXP 	window1: blendMode = 'avg'
94.8010 	EXP 	window1: blendMode = 'avg'
94.8181 	EXP 	window1: blendMode = 'avg'
94.8347 	EXP 	window1: blendMode = 'avg'
94.8507 	EXP 	window1: blendMode = 'avg'
94.8681 	EXP 	window1: blendMode = 'avg'
94.8848 	EXP 	window1: blendMode = 'avg'
94.9024 	EXP 	window1: blendMode = 'avg'
94.9182 	EXP 	window1: blendMode = 'avg'
94.9355 	EXP 	window1: blendMode = 'avg'
94.9523 	EXP 	window1: blendMode = 'avg'
94.9691 	EXP 	window1: blendMode = 'avg'
94.9834 	EXP 	window1: blendMode = 'avg'
95.0014 	EXP 	window1: blendMode = 'avg'
95.0188 	EXP 	window1: blendMode = 'avg'
95.0343 	EXP 	window1: blendMode = 'avg'
95.0518 	EXP 	window1: blendMode = 'avg'
95.0690 	EXP 	window1: blendMode = 'avg'
95.0857 	EXP 	window1: blendMode = 'avg'
95.1023 	EXP 	window1: blendMode = 'avg'
95.1189 	EXP 	window1: blendMode = 'avg'
95.1355 	EXP 	window1: blendMode = 'avg'
95.1513 	EXP 	window1: blendMode = 'avg'
95.1664 	EXP 	window1: blendMode = 'avg'
95.1850 	EXP 	window1: blendMode = 'avg'
95.2024 	EXP 	window1: blendMode = 'avg'
95.2189 	EXP 	window1: blendMode = 'avg'
95.2358 	EXP 	window1: blendMode = 'avg'
95.2517 	EXP 	window1: blendMode = 'avg'
95.2690 	EXP 	window1: blendMode = 'avg'
95.2861 	EXP 	window1: blendMode = 'avg'
95.3004 	EXP 	window1: blendMode = 'avg'
95.3188 	EXP 	window1: blendMode = 'avg'
95.3357 	EXP 	window1: blendMode = 'avg'
95.3502 	EXP 	window1: blendMode = 'avg'
95.3676 	EXP 	window1: blendMode = 'avg'
95.3859 	EXP 	window1: blendMode = 'avg'
95.4022 	EXP 	window1: blendMode = 'avg'
95.4190 	EXP 	window1: blendMode = 'avg'
95.4359 	EXP 	window1: blendMode = 'avg'
95.4522 	EXP 	window1: blendMode = 'avg'
95.4687 	EXP 	window1: blendMode = 'avg'
95.4856 	EXP 	window1: blendMode = 'avg'
95.5024 	EXP 	window1: blendMode = 'avg'
95.5188 	EXP 	window1: blendMode = 'avg'
95.5342 	EXP 	window1: blendMode = 'avg'
95.5517 	EXP 	window1: blendMode = 'avg'
95.5690 	EXP 	window1: blendMode = 'avg'
95.5859 	EXP 	window1: blendMode = 'avg'
95.6021 	EXP 	window1: blendMode = 'avg'
95.6191 	EXP 	window1: blendMode = 'avg'
95.6360 	EXP 	window1: blendMode = 'avg'
95.6502 	EXP 	window1: blendMode = 'avg'
95.6679 	EXP 	window1: blendMode = 'avg'
95.6856 	EXP 	window1: blendMode = 'avg'
95.7023 	EXP 	window1: blendMode = 'avg'
95.7172 	EXP 	window1: blendMode = 'avg'
95.7369 	EXP 	window1: blendMode = 'avg'
95.7532 	EXP 	window1: blendMode = 'avg'
95.7688 	EXP 	window1: blendMode = 'avg'
95.7859 	EXP 	window1: blendMode = 'avg'
95.8019 	EXP 	window1: blendMode = 'avg'
95.8191 	EXP 	window1: blendMode = 'avg'
95.8337 	EXP 	window1: blendMode = 'avg'
95.8517 	EXP 	window1: blendMode = 'avg'
95.8689 	EXP 	window1: blendMode = 'avg'
95.8844 	EXP 	window1: blendMode = 'avg'
95.9019 	EXP 	window1: blendMode = 'avg'
95.9191 	EXP 	window1: blendMode = 'avg'
95.9360 	EXP 	window1: blendMode = 'avg'
95.9524 	EXP 	window1: blendMode = 'avg'
95.9692 	EXP 	window1: blendMode = 'avg'
95.9860 	EXP 	window1: blendMode = 'avg'
96.0023 	EXP 	window1: blendMode = 'avg'
96.0171 	EXP 	window1: blendMode = 'avg'
96.0357 	EXP 	window1: blendMode = 'avg'
96.0525 	EXP 	window1: blendMode = 'avg'
96.0672 	EXP 	window1: blendMode = 'avg'
96.0847 	EXP 	window1: blendMode = 'avg'
96.1026 	EXP 	window1: blendMode = 'avg'
96.1193 	EXP 	window1: blendMode = 'avg'
96.1360 	EXP 	window1: blendMode = 'avg'
96.1522 	EXP 	window1: blendMode = 'avg'
96.1690 	EXP 	window1: blendMode = 'avg'
96.1857 	EXP 	window1: blendMode = 'avg'
96.1997 	EXP 	window1: blendMode = 'avg'
96.2184 	EXP 	window1: blendMode = 'avg'
96.2365 	EXP 	window1: blendMode = 'avg'
96.2526 	EXP 	window1: blendMode = 'avg'
96.2689 	EXP 	window1: blendMode = 'avg'
96.2858 	EXP 	window1: blendMode = 'avg'
96.3018 	EXP 	window1: blendMode = 'avg'
96.3196 	EXP 	window1: blendMode = 'avg'
96.3333 	EXP 	window1: blendMode = 'avg'
96.3523 	EXP 	window1: blendMode = 'avg'
96.3693 	EXP 	window1: blendMode = 'avg'
96.3838 	EXP 	window1: blendMode = 'avg'
96.4017 	EXP 	window1: blendMode = 'avg'
96.4189 	EXP 	window1: blendMode = 'avg'
96.4359 	EXP 	window1: blendMode = 'avg'
96.4525 	EXP 	window1: blendMode = 'avg'
96.4692 	EXP 	window1: blendMode = 'avg'
96.4856 	EXP 	window1: blendMode = 'avg'
96.5019 	EXP 	window1: blendMode = 'avg'
96.5158 	EXP 	window1: blendMode = 'avg'
96.5335 	EXP 	window1: blendMode = 'avg'
96.5498 	EXP 	window1: blendMode = 'avg'
96.5665 	EXP 	window1: blendMode = 'avg'
96.5832 	EXP 	window1: blendMode = 'avg'
96.6006 	EXP 	window1: blendMode = 'avg'
96.6192 	EXP 	window1: blendMode = 'avg'
96.6352 	EXP 	window1: blendMode = 'avg'
96.6504 	EXP 	window1: blendMode = 'avg'
96.6684 	EXP 	window1: blendMode = 'avg'
96.6862 	EXP 	window1: blendMode = 'avg'
96.7025 	EXP 	window1: blendMode = 'avg'
96.7193 	EXP 	window1: blendMode = 'avg'
96.7369 	EXP 	window1: blendMode = 'avg'
96.7525 	EXP 	window1: blendMode = 'avg'
96.7691 	EXP 	window1: blendMode = 'avg'
96.7860 	EXP 	window1: blendMode = 'avg'
96.8020 	EXP 	window1: blendMode = 'avg'
96.8186 	EXP 	window1: blendMode = 'avg'
96.8355 	EXP 	window1: blendMode = 'avg'
96.8525 	EXP 	window1: blendMode = 'avg'
96.8694 	EXP 	window1: blendMode = 'avg'
96.8857 	EXP 	window1: blendMode = 'avg'
96.9026 	EXP 	window1: blendMode = 'avg'
96.9192 	EXP 	window1: blendMode = 'avg'
96.9364 	EXP 	window1: blendMode = 'avg'
96.9524 	EXP 	window1: blendMode = 'avg'
96.9693 	EXP 	window1: blendMode = 'avg'
96.9859 	EXP 	window1: blendMode = 'avg'
97.0025 	EXP 	window1: blendMode = 'avg'
97.0192 	EXP 	window1: blendMode = 'avg'
97.0361 	EXP 	window1: blendMode = 'avg'
97.0524 	EXP 	window1: blendMode = 'avg'
97.0683 	EXP 	window1: blendMode = 'avg'
97.0861 	EXP 	window1: blendMode = 'avg'
97.1023 	EXP 	window1: blendMode = 'avg'
97.1192 	EXP 	window1: blendMode = 'avg'
97.1350 	EXP 	window1: blendMode = 'avg'
97.1524 	EXP 	window1: blendMode = 'avg'
97.1692 	EXP 	window1: blendMode = 'avg'
97.1862 	EXP 	window1: blendMode = 'avg'
97.2022 	EXP 	window1: blendMode = 'avg'
97.2193 	EXP 	window1: blendMode = 'avg'
97.2367 	EXP 	window1: blendMode = 'avg'
97.2523 	EXP 	window1: blendMode = 'avg'
97.2691 	EXP 	window1: blendMode = 'avg'
97.2861 	EXP 	window1: blendMode = 'avg'
97.3026 	EXP 	window1: blendMode = 'avg'
97.3190 	EXP 	window1: blendMode = 'avg'
97.3358 	EXP 	window1: blendMode = 'avg'
97.3526 	EXP 	window1: blendMode = 'avg'
97.3693 	EXP 	window1: blendMode = 'avg'
97.3854 	EXP 	window1: blendMode = 'avg'
97.4026 	EXP 	window1: blendMode = 'avg'
97.4194 	EXP 	window1: blendMode = 'avg'
97.4356 	EXP 	window1: blendMode = 'avg'
97.4525 	EXP 	window1: blendMode = 'avg'
97.4699 	EXP 	window1: blendMode = 'avg'
97.4860 	EXP 	window1: blendMode = 'avg'
97.5029 	EXP 	window1: blendMode = 'avg'
97.5191 	EXP 	window1: blendMode = 'avg'
97.5359 	EXP 	window1: blendMode = 'avg'
97.5527 	EXP 	window1: blendMode = 'avg'
97.5696 	EXP 	window1: blendMode = 'avg'
97.5860 	EXP 	window1: blendMode = 'avg'
97.6019 	EXP 	window1: blendMode = 'avg'
97.6187 	EXP 	window1: blendMode = 'avg'
97.6359 	EXP 	window1: blendMode = 'avg'
97.6527 	EXP 	window1: blendMode = 'avg'
97.6686 	EXP 	window1: blendMode = 'avg'
97.6855 	EXP 	window1: blendMode = 'avg'
97.7025 	EXP 	window1: blendMode = 'avg'
97.7193 	EXP 	window1: blendMode = 'avg'
97.7372 	EXP 	window1: blendMode = 'avg'
97.7526 	EXP 	window1: blendMode = 'avg'
97.7686 	EXP 	window1: blendMode = 'avg'
97.7858 	EXP 	window1: blendMode = 'avg'
97.7999 	EXP 	window1: blendMode = 'avg'
97.8182 	EXP 	window1: blendMode = 'avg'
97.8360 	EXP 	window1: blendMode = 'avg'
97.8525 	EXP 	window1: blendMode = 'avg'
97.8692 	EXP 	window1: blendMode = 'avg'
97.8853 	EXP 	window1: blendMode = 'avg'
97.9027 	EXP 	window1: blendMode = 'avg'
97.9186 	EXP 	window1: blendMode = 'avg'
97.9360 	EXP 	window1: blendMode = 'avg'
97.9530 	EXP 	window1: blendMode = 'avg'
97.9684 	EXP 	window1: blendMode = 'avg'
97.9860 	EXP 	window1: blendMode = 'avg'
98.0028 	EXP 	window1: blendMode = 'avg'
98.0172 	EXP 	window1: blendMode = 'avg'
98.0370 	EXP 	window1: blendMode = 'avg'
98.0530 	EXP 	window1: blendMode = 'avg'
98.0694 	EXP 	window1: blendMode = 'avg'
98.0856 	EXP 	window1: blendMode = 'avg'
98.1026 	EXP 	window1: blendMode = 'avg'
98.1205 	EXP 	window1: blendMode = 'avg'
98.1353 	EXP 	window1: blendMode = 'avg'
98.1507 	EXP 	window1: blendMode = 'avg'
98.1690 	EXP 	window1: blendMode = 'avg'
98.1859 	EXP 	window1: blendMode = 'avg'
98.2026 	EXP 	window1: blendMode = 'avg'
98.2195 	EXP 	window1: blendMode = 'avg'
98.2363 	EXP 	window1: blendMode = 'avg'
98.2525 	EXP 	window1: blendMode = 'avg'
98.2694 	EXP 	window1: blendMode = 'avg'
98.2853 	EXP 	window1: blendMode = 'avg'
98.3026 	EXP 	window1: blendMode = 'avg'
98.3187 	EXP 	window1: blendMode = 'avg'
98.3362 	EXP 	window1: blendMode = 'avg'
98.3525 	EXP 	window1: blendMode = 'avg'
98.3692 	EXP 	window1: blendMode = 'avg'
98.3860 	EXP 	window1: blendMode = 'avg'
98.4029 	EXP 	window1: blendMode = 'avg'
98.4187 	EXP 	window1: blendMode = 'avg'
98.4361 	EXP 	window1: blendMode = 'avg'
98.4531 	EXP 	window1: blendMode = 'avg'
98.4690 	EXP 	window1: blendMode = 'avg'
98.4859 	EXP 	window1: blendMode = 'avg'
98.5032 	EXP 	window1: blendMode = 'avg'
98.5190 	EXP 	window1: blendMode = 'avg'
98.5342 	EXP 	window1: blendMode = 'avg'
98.5518 	EXP 	window1: blendMode = 'avg'
98.5695 	EXP 	window1: blendMode = 'avg'
98.5858 	EXP 	window1: blendMode = 'avg'
98.6029 	EXP 	window1: blendMode = 'avg'
98.6171 	EXP 	window1: blendMode = 'avg'
98.6327 	EXP 	window1: blendMode = 'avg'
98.6493 	EXP 	window1: blendMode = 'avg'
98.6669 	EXP 	window1: blendMode = 'avg'
98.6834 	EXP 	window1: blendMode = 'avg'
98.7017 	EXP 	window1: blendMode = 'avg'
98.7194 	EXP 	window1: blendMode = 'avg'
98.7373 	EXP 	window1: blendMode = 'avg'
98.7515 	EXP 	window1: blendMode = 'avg'
98.7690 	EXP 	window1: blendMode = 'avg'
98.7860 	EXP 	window1: blendMode = 'avg'
98.8029 	EXP 	window1: blendMode = 'avg'
98.8193 	EXP 	window1: blendMode = 'avg'
98.8363 	EXP 	window1: blendMode = 'avg'
98.8524 	EXP 	window1: blendMode = 'avg'
98.8703 	EXP 	window1: blendMode = 'avg'
98.8864 	EXP 	window1: blendMode = 'avg'
98.9025 	EXP 	window1: blendMode = 'avg'
98.9197 	EXP 	window1: blendMode = 'avg'
98.9357 	EXP 	window1: blendMode = 'avg'
98.9529 	EXP 	window1: blendMode = 'avg'
98.9694 	EXP 	window1: blendMode = 'avg'
98.9864 	EXP 	window1: blendMode = 'avg'
99.0025 	EXP 	window1: blendMode = 'avg'
99.0195 	EXP 	window1: blendMode = 'avg'
99.0364 	EXP 	window1: blendMode = 'avg'
99.0528 	EXP 	window1: blendMode = 'avg'
99.0709 	EXP 	window1: blendMode = 'avg'
99.0860 	EXP 	window1: blendMode = 'avg'
99.1026 	EXP 	window1: blendMode = 'avg'
99.1199 	EXP 	window1: blendMode = 'avg'
99.1361 	EXP 	window1: blendMode = 'avg'
99.1516 	EXP 	window1: blendMode = 'avg'
99.1696 	EXP 	window1: blendMode = 'avg'
99.1864 	EXP 	window1: blendMode = 'avg'
99.2027 	EXP 	window1: blendMode = 'avg'
99.2185 	EXP 	window1: blendMode = 'avg'
99.2371 	EXP 	window1: blendMode = 'avg'
99.2526 	EXP 	window1: blendMode = 'avg'
99.2694 	EXP 	window1: blendMode = 'avg'
99.2866 	EXP 	window1: blendMode = 'avg'
99.3023 	EXP 	window1: blendMode = 'avg'
99.3191 	EXP 	window1: blendMode = 'avg'
99.3362 	EXP 	window1: blendMode = 'avg'
99.3522 	EXP 	window1: blendMode = 'avg'
99.3696 	EXP 	window1: blendMode = 'avg'
99.3863 	EXP 	window1: blendMode = 'avg'
99.4023 	EXP 	window1: blendMode = 'avg'
99.4172 	EXP 	window1: blendMode = 'avg'
99.4355 	EXP 	window1: blendMode = 'avg'
99.4522 	EXP 	window1: blendMode = 'avg'
99.4690 	EXP 	window1: blendMode = 'avg'
99.4863 	EXP 	window1: blendMode = 'avg'
99.5028 	EXP 	window1: blendMode = 'avg'
99.5195 	EXP 	window1: blendMode = 'avg'
