7.1465 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x116772e10>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
50.0717 	EXP 	window1: blendMode = 'avg'
50.0868 	EXP 	window1: blendMode = 'avg'
50.0871 	EXP 	window1: blendMode = 'avg'
50.0874 	EXP 	window1: blendMode = 'avg'
50.0876 	EXP 	window1: blendMode = 'avg'
50.0879 	EXP 	window1: blendMode = 'avg'
50.1034 	EXP 	window1: blendMode = 'avg'
50.1037 	EXP 	window1: blendMode = 'avg'
50.1040 	EXP 	window1: blendMode = 'avg'
50.1042 	EXP 	window1: blendMode = 'avg'
50.1043 	EXP 	window1: blendMode = 'avg'
50.1201 	EXP 	window1: blendMode = 'avg'
50.1204 	EXP 	window1: blendMode = 'avg'
50.1207 	EXP 	window1: blendMode = 'avg'
50.1209 	EXP 	window1: blendMode = 'avg'
50.1212 	EXP 	window1: blendMode = 'avg'
50.1366 	EXP 	window1: blendMode = 'avg'
50.1369 	EXP 	window1: blendMode = 'avg'
50.1372 	EXP 	window1: blendMode = 'avg'
50.1375 	EXP 	window1: blendMode = 'avg'
50.1377 	EXP 	window1: blendMode = 'avg'
50.1535 	EXP 	window1: blendMode = 'avg'
50.1538 	EXP 	window1: blendMode = 'avg'
50.1541 	EXP 	window1: blendMode = 'avg'
50.1544 	EXP 	window1: blendMode = 'avg'
50.1546 	EXP 	window1: blendMode = 'avg'
50.1711 	EXP 	window1: blendMode = 'avg'
50.1713 	EXP 	window1: blendMode = 'avg'
50.1715 	EXP 	window1: blendMode = 'avg'
50.1717 	EXP 	window1: blendMode = 'avg'
50.1719 	EXP 	window1: blendMode = 'avg'
50.1870 	EXP 	window1: blendMode = 'avg'
50.1873 	EXP 	window1: blendMode = 'avg'
50.1876 	EXP 	window1: blendMode = 'avg'
50.1878 	EXP 	window1: blendMode = 'avg'
50.1880 	EXP 	window1: blendMode = 'avg'
50.2025 	EXP 	window1: blendMode = 'avg'
50.2027 	EXP 	window1: blendMode = 'avg'
50.2029 	EXP 	window1: blendMode = 'avg'
50.2031 	EXP 	window1: blendMode = 'avg'
50.2033 	EXP 	window1: blendMode = 'avg'
50.2195 	EXP 	window1: blendMode = 'avg'
50.2198 	EXP 	window1: blendMode = 'avg'
50.2201 	EXP 	window1: blendMode = 'avg'
50.2204 	EXP 	window1: blendMode = 'avg'
50.2206 	EXP 	window1: blendMode = 'avg'
50.2369 	EXP 	window1: blendMode = 'avg'
50.2372 	EXP 	window1: blendMode = 'avg'
50.2374 	EXP 	window1: blendMode = 'avg'
50.2377 	EXP 	window1: blendMode = 'avg'
50.2380 	EXP 	window1: blendMode = 'avg'
50.2531 	EXP 	window1: blendMode = 'avg'
50.2534 	EXP 	window1: blendMode = 'avg'
50.2537 	EXP 	window1: blendMode = 'avg'
50.2540 	EXP 	window1: blendMode = 'avg'
50.2542 	EXP 	window1: blendMode = 'avg'
50.2699 	EXP 	window1: blendMode = 'avg'
50.2702 	EXP 	window1: blendMode = 'avg'
50.2705 	EXP 	window1: blendMode = 'avg'
50.2708 	EXP 	window1: blendMode = 'avg'
50.2710 	EXP 	window1: blendMode = 'avg'
50.2868 	EXP 	window1: blendMode = 'avg'
50.2871 	EXP 	window1: blendMode = 'avg'
50.2874 	EXP 	window1: blendMode = 'avg'
50.2877 	EXP 	window1: blendMode = 'avg'
50.2879 	EXP 	window1: blendMode = 'avg'
50.3034 	EXP 	window1: blendMode = 'avg'
50.3037 	EXP 	window1: blendMode = 'avg'
50.3040 	EXP 	window1: blendMode = 'avg'
50.3043 	EXP 	window1: blendMode = 'avg'
50.3045 	EXP 	window1: blendMode = 'avg'
50.3199 	EXP 	window1: blendMode = 'avg'
50.3202 	EXP 	window1: blendMode = 'avg'
50.3205 	EXP 	window1: blendMode = 'avg'
50.3208 	EXP 	window1: blendMode = 'avg'
50.3210 	EXP 	window1: blendMode = 'avg'
50.3366 	EXP 	window1: blendMode = 'avg'
50.3368 	EXP 	window1: blendMode = 'avg'
50.3371 	EXP 	window1: blendMode = 'avg'
50.3372 	EXP 	window1: blendMode = 'avg'
50.3374 	EXP 	window1: blendMode = 'avg'
50.3537 	EXP 	window1: blendMode = 'avg'
50.3540 	EXP 	window1: blendMode = 'avg'
50.3543 	EXP 	window1: blendMode = 'avg'
50.3546 	EXP 	window1: blendMode = 'avg'
50.3548 	EXP 	window1: blendMode = 'avg'
50.3706 	EXP 	window1: blendMode = 'avg'
50.3709 	EXP 	window1: blendMode = 'avg'
50.3711 	EXP 	window1: blendMode = 'avg'
50.3714 	EXP 	window1: blendMode = 'avg'
50.3717 	EXP 	window1: blendMode = 'avg'
50.3863 	EXP 	window1: blendMode = 'avg'
50.3865 	EXP 	window1: blendMode = 'avg'
50.3867 	EXP 	window1: blendMode = 'avg'
50.3869 	EXP 	window1: blendMode = 'avg'
50.3871 	EXP 	window1: blendMode = 'avg'
50.4038 	EXP 	window1: blendMode = 'avg'
50.4041 	EXP 	window1: blendMode = 'avg'
50.4044 	EXP 	window1: blendMode = 'avg'
50.4047 	EXP 	window1: blendMode = 'avg'
50.4049 	EXP 	window1: blendMode = 'avg'
50.4203 	EXP 	window1: blendMode = 'avg'
50.4205 	EXP 	window1: blendMode = 'avg'
50.4208 	EXP 	window1: blendMode = 'avg'
50.4211 	EXP 	window1: blendMode = 'avg'
50.4214 	EXP 	window1: blendMode = 'avg'
50.4371 	EXP 	window1: blendMode = 'avg'
50.4374 	EXP 	window1: blendMode = 'avg'
50.4377 	EXP 	window1: blendMode = 'avg'
50.4380 	EXP 	window1: blendMode = 'avg'
50.4382 	EXP 	window1: blendMode = 'avg'
50.4533 	EXP 	window1: blendMode = 'avg'
50.4536 	EXP 	window1: blendMode = 'avg'
50.4539 	EXP 	window1: blendMode = 'avg'
50.4541 	EXP 	window1: blendMode = 'avg'
50.4544 	EXP 	window1: blendMode = 'avg'
50.4705 	EXP 	window1: blendMode = 'avg'
50.4708 	EXP 	window1: blendMode = 'avg'
50.4710 	EXP 	window1: blendMode = 'avg'
50.4713 	EXP 	window1: blendMode = 'avg'
50.4716 	EXP 	window1: blendMode = 'avg'
50.4871 	EXP 	window1: blendMode = 'avg'
50.4874 	EXP 	window1: blendMode = 'avg'
50.4877 	EXP 	window1: blendMode = 'avg'
50.4880 	EXP 	window1: blendMode = 'avg'
50.4882 	EXP 	window1: blendMode = 'avg'
50.5036 	EXP 	window1: blendMode = 'avg'
50.5039 	EXP 	window1: blendMode = 'avg'
50.5042 	EXP 	window1: blendMode = 'avg'
50.5045 	EXP 	window1: blendMode = 'avg'
50.5047 	EXP 	window1: blendMode = 'avg'
50.5205 	EXP 	window1: blendMode = 'avg'
50.5207 	EXP 	window1: blendMode = 'avg'
50.5210 	EXP 	window1: blendMode = 'avg'
50.5213 	EXP 	window1: blendMode = 'avg'
50.5216 	EXP 	window1: blendMode = 'avg'
50.5371 	EXP 	window1: blendMode = 'avg'
50.5374 	EXP 	window1: blendMode = 'avg'
50.5376 	EXP 	window1: blendMode = 'avg'
50.5379 	EXP 	window1: blendMode = 'avg'
50.5382 	EXP 	window1: blendMode = 'avg'
50.5530 	EXP 	window1: blendMode = 'avg'
50.5533 	EXP 	window1: blendMode = 'avg'
50.5536 	EXP 	window1: blendMode = 'avg'
50.5538 	EXP 	window1: blendMode = 'avg'
50.5541 	EXP 	window1: blendMode = 'avg'
50.5706 	EXP 	window1: blendMode = 'avg'
50.5708 	EXP 	window1: blendMode = 'avg'
50.5711 	EXP 	window1: blendMode = 'avg'
50.5714 	EXP 	window1: blendMode = 'avg'
50.5717 	EXP 	window1: blendMode = 'avg'
50.5866 	EXP 	window1: blendMode = 'avg'
50.5869 	EXP 	window1: blendMode = 'avg'
50.5872 	EXP 	window1: blendMode = 'avg'
50.5875 	EXP 	window1: blendMode = 'avg'
50.5877 	EXP 	window1: blendMode = 'avg'
50.6035 	EXP 	window1: blendMode = 'avg'
50.6038 	EXP 	window1: blendMode = 'avg'
50.6041 	EXP 	window1: blendMode = 'avg'
50.6044 	EXP 	window1: blendMode = 'avg'
50.6046 	EXP 	window1: blendMode = 'avg'
50.6201 	EXP 	window1: blendMode = 'avg'
50.6204 	EXP 	window1: blendMode = 'avg'
50.6207 	EXP 	window1: blendMode = 'avg'
50.6209 	EXP 	window1: blendMode = 'avg'
50.6212 	EXP 	window1: blendMode = 'avg'
50.6367 	EXP 	window1: blendMode = 'avg'
50.6370 	EXP 	window1: blendMode = 'avg'
50.6373 	EXP 	window1: blendMode = 'avg'
50.6376 	EXP 	window1: blendMode = 'avg'
50.6378 	EXP 	window1: blendMode = 'avg'
50.6535 	EXP 	window1: blendMode = 'avg'
50.6538 	EXP 	window1: blendMode = 'avg'
50.6541 	EXP 	window1: blendMode = 'avg'
50.6544 	EXP 	window1: blendMode = 'avg'
50.6546 	EXP 	window1: blendMode = 'avg'
50.6702 	EXP 	window1: blendMode = 'avg'
50.6705 	EXP 	window1: blendMode = 'avg'
50.6708 	EXP 	window1: blendMode = 'avg'
50.6710 	EXP 	window1: blendMode = 'avg'
50.6713 	EXP 	window1: blendMode = 'avg'
50.6865 	EXP 	window1: blendMode = 'avg'
50.6868 	EXP 	window1: blendMode = 'avg'
50.6871 	EXP 	window1: blendMode = 'avg'
50.6873 	EXP 	window1: blendMode = 'avg'
50.6876 	EXP 	window1: blendMode = 'avg'
50.7040 	EXP 	window1: blendMode = 'avg'
50.7043 	EXP 	window1: blendMode = 'avg'
50.7046 	EXP 	window1: blendMode = 'avg'
50.7048 	EXP 	window1: blendMode = 'avg'
50.7051 	EXP 	window1: blendMode = 'avg'
50.7200 	EXP 	window1: blendMode = 'avg'
50.7203 	EXP 	window1: blendMode = 'avg'
50.7206 	EXP 	window1: blendMode = 'avg'
50.7208 	EXP 	window1: blendMode = 'avg'
50.7211 	EXP 	window1: blendMode = 'avg'
50.7365 	EXP 	window1: blendMode = 'avg'
50.7369 	EXP 	window1: blendMode = 'avg'
50.7371 	EXP 	window1: blendMode = 'avg'
50.7374 	EXP 	window1: blendMode = 'avg'
50.7376 	EXP 	window1: blendMode = 'avg'
50.7525 	EXP 	window1: blendMode = 'avg'
50.7527 	EXP 	window1: blendMode = 'avg'
50.7530 	EXP 	window1: blendMode = 'avg'
50.7533 	EXP 	window1: blendMode = 'avg'
50.7536 	EXP 	window1: blendMode = 'avg'
50.7705 	EXP 	window1: blendMode = 'avg'
50.7707 	EXP 	window1: blendMode = 'avg'
50.7710 	EXP 	window1: blendMode = 'avg'
50.7713 	EXP 	window1: blendMode = 'avg'
50.7716 	EXP 	window1: blendMode = 'avg'
50.7869 	EXP 	window1: blendMode = 'avg'
50.7872 	EXP 	window1: blendMode = 'avg'
50.7874 	EXP 	window1: blendMode = 'avg'
50.7877 	EXP 	window1: blendMode = 'avg'
50.7880 	EXP 	window1: blendMode = 'avg'
50.8034 	EXP 	window1: blendMode = 'avg'
50.8037 	EXP 	window1: blendMode = 'avg'
50.8040 	EXP 	window1: blendMode = 'avg'
50.8043 	EXP 	window1: blendMode = 'avg'
50.8046 	EXP 	window1: blendMode = 'avg'
50.8202 	EXP 	window1: blendMode = 'avg'
50.8205 	EXP 	window1: blendMode = 'avg'
50.8208 	EXP 	window1: blendMode = 'avg'
50.8211 	EXP 	window1: blendMode = 'avg'
50.8213 	EXP 	window1: blendMode = 'avg'
50.8366 	EXP 	window1: blendMode = 'avg'
50.8368 	EXP 	window1: blendMode = 'avg'
50.8370 	EXP 	window1: blendMode = 'avg'
50.8372 	EXP 	window1: blendMode = 'avg'
50.8374 	EXP 	window1: blendMode = 'avg'
50.8534 	EXP 	window1: blendMode = 'avg'
50.8536 	EXP 	window1: blendMode = 'avg'
50.8538 	EXP 	window1: blendMode = 'avg'
50.8540 	EXP 	window1: blendMode = 'avg'
50.8542 	EXP 	window1: blendMode = 'avg'
50.8706 	EXP 	window1: blendMode = 'avg'
50.8709 	EXP 	window1: blendMode = 'avg'
50.8712 	EXP 	window1: blendMode = 'avg'
50.8714 	EXP 	window1: blendMode = 'avg'
50.8716 	EXP 	window1: blendMode = 'avg'
50.8870 	EXP 	window1: blendMode = 'avg'
50.8873 	EXP 	window1: blendMode = 'avg'
50.8876 	EXP 	window1: blendMode = 'avg'
50.8878 	EXP 	window1: blendMode = 'avg'
50.8881 	EXP 	window1: blendMode = 'avg'
50.9032 	EXP 	window1: blendMode = 'avg'
50.9035 	EXP 	window1: blendMode = 'avg'
50.9038 	EXP 	window1: blendMode = 'avg'
50.9040 	EXP 	window1: blendMode = 'avg'
50.9043 	EXP 	window1: blendMode = 'avg'
50.9200 	EXP 	window1: blendMode = 'avg'
50.9203 	EXP 	window1: blendMode = 'avg'
50.9206 	EXP 	window1: blendMode = 'avg'
50.9209 	EXP 	window1: blendMode = 'avg'
50.9211 	EXP 	window1: blendMode = 'avg'
50.9367 	EXP 	window1: blendMode = 'avg'
50.9370 	EXP 	window1: blendMode = 'avg'
50.9372 	EXP 	window1: blendMode = 'avg'
50.9375 	EXP 	window1: blendMode = 'avg'
50.9378 	EXP 	window1: blendMode = 'avg'
50.9525 	EXP 	window1: blendMode = 'avg'
50.9527 	EXP 	window1: blendMode = 'avg'
50.9529 	EXP 	window1: blendMode = 'avg'
50.9531 	EXP 	window1: blendMode = 'avg'
50.9533 	EXP 	window1: blendMode = 'avg'
50.9712 	EXP 	window1: blendMode = 'avg'
50.9714 	EXP 	window1: blendMode = 'avg'
50.9716 	EXP 	window1: blendMode = 'avg'
50.9718 	EXP 	window1: blendMode = 'avg'
50.9719 	EXP 	window1: blendMode = 'avg'
50.9865 	EXP 	window1: blendMode = 'avg'
50.9868 	EXP 	window1: blendMode = 'avg'
50.9871 	EXP 	window1: blendMode = 'avg'
50.9874 	EXP 	window1: blendMode = 'avg'
50.9876 	EXP 	window1: blendMode = 'avg'
51.0019 	EXP 	window1: blendMode = 'avg'
51.0021 	EXP 	window1: blendMode = 'avg'
51.0023 	EXP 	window1: blendMode = 'avg'
51.0025 	EXP 	window1: blendMode = 'avg'
51.0027 	EXP 	window1: blendMode = 'avg'
51.0198 	EXP 	window1: blendMode = 'avg'
51.0201 	EXP 	window1: blendMode = 'avg'
51.0203 	EXP 	window1: blendMode = 'avg'
51.0206 	EXP 	window1: blendMode = 'avg'
51.0209 	EXP 	window1: blendMode = 'avg'
51.0368 	EXP 	window1: blendMode = 'avg'
51.0371 	EXP 	window1: blendMode = 'avg'
51.0374 	EXP 	window1: blendMode = 'avg'
51.0376 	EXP 	window1: blendMode = 'avg'
51.0379 	EXP 	window1: blendMode = 'avg'
51.0533 	EXP 	window1: blendMode = 'avg'
51.0536 	EXP 	window1: blendMode = 'avg'
51.0539 	EXP 	window1: blendMode = 'avg'
51.0542 	EXP 	window1: blendMode = 'avg'
51.0544 	EXP 	window1: blendMode = 'avg'
51.0708 	EXP 	window1: blendMode = 'avg'
51.0711 	EXP 	window1: blendMode = 'avg'
51.0714 	EXP 	window1: blendMode = 'avg'
51.0717 	EXP 	window1: blendMode = 'avg'
51.0719 	EXP 	window1: blendMode = 'avg'
51.0866 	EXP 	window1: blendMode = 'avg'
51.0868 	EXP 	window1: blendMode = 'avg'
51.0870 	EXP 	window1: blendMode = 'avg'
51.0872 	EXP 	window1: blendMode = 'avg'
51.0874 	EXP 	window1: blendMode = 'avg'
51.1031 	EXP 	window1: blendMode = 'avg'
51.1033 	EXP 	window1: blendMode = 'avg'
51.1035 	EXP 	window1: blendMode = 'avg'
51.1037 	EXP 	window1: blendMode = 'avg'
51.1039 	EXP 	window1: blendMode = 'avg'
51.1199 	EXP 	window1: blendMode = 'avg'
51.1201 	EXP 	window1: blendMode = 'avg'
51.1203 	EXP 	window1: blendMode = 'avg'
51.1205 	EXP 	window1: blendMode = 'avg'
51.1206 	EXP 	window1: blendMode = 'avg'
51.1369 	EXP 	window1: blendMode = 'avg'
51.1372 	EXP 	window1: blendMode = 'avg'
51.1375 	EXP 	window1: blendMode = 'avg'
51.1378 	EXP 	window1: blendMode = 'avg'
51.1380 	EXP 	window1: blendMode = 'avg'
51.1534 	EXP 	window1: blendMode = 'avg'
51.1537 	EXP 	window1: blendMode = 'avg'
51.1540 	EXP 	window1: blendMode = 'avg'
51.1543 	EXP 	window1: blendMode = 'avg'
51.1545 	EXP 	window1: blendMode = 'avg'
51.1700 	EXP 	window1: blendMode = 'avg'
51.1702 	EXP 	window1: blendMode = 'avg'
51.1704 	EXP 	window1: blendMode = 'avg'
51.1706 	EXP 	window1: blendMode = 'avg'
51.1708 	EXP 	window1: blendMode = 'avg'
51.1866 	EXP 	window1: blendMode = 'avg'
51.1868 	EXP 	window1: blendMode = 'avg'
51.1871 	EXP 	window1: blendMode = 'avg'
51.1874 	EXP 	window1: blendMode = 'avg'
51.1877 	EXP 	window1: blendMode = 'avg'
51.2029 	EXP 	window1: blendMode = 'avg'
51.2032 	EXP 	window1: blendMode = 'avg'
51.2035 	EXP 	window1: blendMode = 'avg'
51.2037 	EXP 	window1: blendMode = 'avg'
51.2040 	EXP 	window1: blendMode = 'avg'
51.2195 	EXP 	window1: blendMode = 'avg'
51.2198 	EXP 	window1: blendMode = 'avg'
51.2201 	EXP 	window1: blendMode = 'avg'
51.2203 	EXP 	window1: blendMode = 'avg'
51.2206 	EXP 	window1: blendMode = 'avg'
51.2373 	EXP 	window1: blendMode = 'avg'
51.2376 	EXP 	window1: blendMode = 'avg'
51.2378 	EXP 	window1: blendMode = 'avg'
51.2381 	EXP 	window1: blendMode = 'avg'
51.2384 	EXP 	window1: blendMode = 'avg'
51.2532 	DATA 	Keypress: 1
51.2547 	EXP 	window1: blendMode = 'avg'
51.2688 	EXP 	text_3: autoDraw = False
51.2688 	EXP 	scalePic: autoDraw = False
51.2688 	EXP 	moreDirections: autoDraw = False
51.2688 	EXP 	text_17: autoDraw = False
51.2688 	EXP 	text_37: autoDraw = False
51.2688 	EXP 	text_15: autoDraw = False
51.2688 	EXP 	text_18: autoDraw = False
51.2688 	EXP 	text_38: autoDraw = False
51.2688 	EXP 	text_23: autoDraw = False
51.2688 	EXP 	text_31: autoDraw = True
51.2700 	EXP 	window1: blendMode = 'avg'
51.2867 	EXP 	window1: blendMode = 'avg'
51.3034 	EXP 	window1: blendMode = 'avg'
51.3200 	EXP 	window1: blendMode = 'avg'
51.3366 	EXP 	window1: blendMode = 'avg'
51.3535 	EXP 	window1: blendMode = 'avg'
51.3707 	EXP 	window1: blendMode = 'avg'
51.3871 	EXP 	window1: blendMode = 'avg'
51.4038 	EXP 	window1: blendMode = 'avg'
51.4202 	EXP 	window1: blendMode = 'avg'
51.4368 	EXP 	window1: blendMode = 'avg'
51.4538 	EXP 	window1: blendMode = 'avg'
51.4705 	EXP 	window1: blendMode = 'avg'
51.4872 	EXP 	window1: blendMode = 'avg'
51.5036 	EXP 	window1: blendMode = 'avg'
51.5199 	EXP 	window1: blendMode = 'avg'
51.5368 	EXP 	window1: blendMode = 'avg'
51.5535 	EXP 	window1: blendMode = 'avg'
51.5703 	EXP 	window1: blendMode = 'avg'
51.5868 	EXP 	window1: blendMode = 'avg'
51.6034 	EXP 	window1: blendMode = 'avg'
51.6209 	EXP 	window1: blendMode = 'avg'
51.6373 	EXP 	window1: blendMode = 'avg'
51.6529 	EXP 	window1: blendMode = 'avg'
51.6705 	EXP 	window1: blendMode = 'avg'
51.6870 	EXP 	window1: blendMode = 'avg'
51.7036 	EXP 	window1: blendMode = 'avg'
51.7204 	EXP 	window1: blendMode = 'avg'
51.7368 	EXP 	window1: blendMode = 'avg'
51.7535 	EXP 	window1: blendMode = 'avg'
51.7680 	EXP 	window1: blendMode = 'avg'
51.7861 	EXP 	window1: blendMode = 'avg'
51.8035 	EXP 	window1: blendMode = 'avg'
51.8201 	EXP 	window1: blendMode = 'avg'
51.8368 	EXP 	window1: blendMode = 'avg'
51.8533 	EXP 	window1: blendMode = 'avg'
51.8704 	EXP 	window1: blendMode = 'avg'
51.8869 	EXP 	window1: blendMode = 'avg'
51.9035 	EXP 	window1: blendMode = 'avg'
51.9201 	EXP 	window1: blendMode = 'avg'
51.9369 	EXP 	window1: blendMode = 'avg'
51.9536 	EXP 	window1: blendMode = 'avg'
51.9706 	EXP 	window1: blendMode = 'avg'
51.9869 	EXP 	window1: blendMode = 'avg'
52.0036 	EXP 	window1: blendMode = 'avg'
52.0203 	EXP 	window1: blendMode = 'avg'
52.0379 	EXP 	window1: blendMode = 'avg'
52.0535 	EXP 	window1: blendMode = 'avg'
52.0702 	EXP 	window1: blendMode = 'avg'
52.0878 	EXP 	window1: blendMode = 'avg'
52.1037 	EXP 	window1: blendMode = 'avg'
52.1196 	EXP 	window1: blendMode = 'avg'
52.1374 	EXP 	window1: blendMode = 'avg'
52.1539 	EXP 	window1: blendMode = 'avg'
52.1714 	EXP 	window1: blendMode = 'avg'
52.1876 	EXP 	window1: blendMode = 'avg'
52.2033 	EXP 	window1: blendMode = 'avg'
52.2201 	EXP 	window1: blendMode = 'avg'
52.2366 	EXP 	window1: blendMode = 'avg'
52.2533 	EXP 	window1: blendMode = 'avg'
52.2706 	EXP 	window1: blendMode = 'avg'
52.2871 	EXP 	window1: blendMode = 'avg'
52.3036 	EXP 	window1: blendMode = 'avg'
52.3202 	EXP 	window1: blendMode = 'avg'
52.3370 	EXP 	window1: blendMode = 'avg'
52.3517 	EXP 	window1: blendMode = 'avg'
52.3704 	EXP 	window1: blendMode = 'avg'
52.3872 	EXP 	window1: blendMode = 'avg'
52.4037 	EXP 	window1: blendMode = 'avg'
52.4203 	EXP 	window1: blendMode = 'avg'
52.4371 	EXP 	window1: blendMode = 'avg'
52.4539 	EXP 	window1: blendMode = 'avg'
52.4709 	EXP 	window1: blendMode = 'avg'
52.4866 	EXP 	window1: blendMode = 'avg'
52.5034 	EXP 	window1: blendMode = 'avg'
52.5199 	EXP 	window1: blendMode = 'avg'
52.5366 	EXP 	window1: blendMode = 'avg'
52.5535 	EXP 	window1: blendMode = 'avg'
52.5704 	EXP 	window1: blendMode = 'avg'
52.5862 	EXP 	window1: blendMode = 'avg'
52.6039 	EXP 	window1: blendMode = 'avg'
52.6204 	EXP 	window1: blendMode = 'avg'
52.6369 	EXP 	window1: blendMode = 'avg'
52.6536 	EXP 	window1: blendMode = 'avg'
52.6705 	EXP 	window1: blendMode = 'avg'
52.6872 	EXP 	window1: blendMode = 'avg'
52.7043 	EXP 	window1: blendMode = 'avg'
52.7201 	EXP 	window1: blendMode = 'avg'
52.7368 	EXP 	window1: blendMode = 'avg'
52.7541 	EXP 	window1: blendMode = 'avg'
52.7700 	EXP 	window1: blendMode = 'avg'
52.7866 	EXP 	window1: blendMode = 'avg'
52.8035 	EXP 	window1: blendMode = 'avg'
52.8202 	EXP 	window1: blendMode = 'avg'
52.8369 	EXP 	window1: blendMode = 'avg'
52.8531 	EXP 	window1: blendMode = 'avg'
52.8705 	EXP 	window1: blendMode = 'avg'
52.8873 	EXP 	window1: blendMode = 'avg'
52.9038 	EXP 	window1: blendMode = 'avg'
52.9203 	EXP 	window1: blendMode = 'avg'
52.9370 	EXP 	window1: blendMode = 'avg'
52.9536 	EXP 	window1: blendMode = 'avg'
52.9706 	EXP 	window1: blendMode = 'avg'
52.9868 	EXP 	window1: blendMode = 'avg'
53.0037 	EXP 	window1: blendMode = 'avg'
53.0215 	EXP 	window1: blendMode = 'avg'
53.0368 	EXP 	window1: blendMode = 'avg'
53.0517 	EXP 	window1: blendMode = 'avg'
53.0699 	EXP 	window1: blendMode = 'avg'
53.0866 	EXP 	window1: blendMode = 'avg'
53.1033 	EXP 	window1: blendMode = 'avg'
53.1200 	EXP 	window1: blendMode = 'avg'
53.1369 	EXP 	window1: blendMode = 'avg'
53.1536 	EXP 	window1: blendMode = 'avg'
53.1713 	EXP 	window1: blendMode = 'avg'
53.1871 	EXP 	window1: blendMode = 'avg'
53.2036 	EXP 	window1: blendMode = 'avg'
53.2200 	EXP 	window1: blendMode = 'avg'
53.2369 	EXP 	window1: blendMode = 'avg'
53.2534 	EXP 	window1: blendMode = 'avg'
53.2697 	EXP 	window1: blendMode = 'avg'
53.2873 	EXP 	window1: blendMode = 'avg'
53.3037 	EXP 	window1: blendMode = 'avg'
53.3201 	EXP 	window1: blendMode = 'avg'
53.3368 	EXP 	window1: blendMode = 'avg'
53.3531 	EXP 	window1: blendMode = 'avg'
53.3709 	EXP 	window1: blendMode = 'avg'
53.3865 	EXP 	window1: blendMode = 'avg'
53.4040 	EXP 	window1: blendMode = 'avg'
53.4204 	EXP 	window1: blendMode = 'avg'
53.4370 	EXP 	window1: blendMode = 'avg'
53.4536 	EXP 	window1: blendMode = 'avg'
53.4703 	EXP 	window1: blendMode = 'avg'
53.4872 	EXP 	window1: blendMode = 'avg'
53.5038 	EXP 	window1: blendMode = 'avg'
53.5204 	EXP 	window1: blendMode = 'avg'
53.5380 	EXP 	window1: blendMode = 'avg'
53.5536 	EXP 	window1: blendMode = 'avg'
53.5706 	EXP 	window1: blendMode = 'avg'
53.5871 	EXP 	window1: blendMode = 'avg'
53.6036 	EXP 	window1: blendMode = 'avg'
53.6203 	EXP 	window1: blendMode = 'avg'
53.6371 	EXP 	window1: blendMode = 'avg'
53.6540 	EXP 	window1: blendMode = 'avg'
53.6707 	EXP 	window1: blendMode = 'avg'
53.6873 	EXP 	window1: blendMode = 'avg'
53.7042 	EXP 	window1: blendMode = 'avg'
53.7208 	EXP 	window1: blendMode = 'avg'
53.7376 	EXP 	window1: blendMode = 'avg'
53.7534 	EXP 	window1: blendMode = 'avg'
53.7703 	EXP 	window1: blendMode = 'avg'
53.7869 	EXP 	window1: blendMode = 'avg'
53.8038 	EXP 	window1: blendMode = 'avg'
53.8204 	EXP 	window1: blendMode = 'avg'
53.8370 	EXP 	window1: blendMode = 'avg'
53.8539 	EXP 	window1: blendMode = 'avg'
53.8703 	EXP 	window1: blendMode = 'avg'
53.8872 	EXP 	window1: blendMode = 'avg'
53.9039 	EXP 	window1: blendMode = 'avg'
53.9205 	EXP 	window1: blendMode = 'avg'
53.9372 	EXP 	window1: blendMode = 'avg'
53.9541 	EXP 	window1: blendMode = 'avg'
53.9708 	EXP 	window1: blendMode = 'avg'
53.9870 	EXP 	window1: blendMode = 'avg'
54.0036 	EXP 	window1: blendMode = 'avg'
54.0202 	EXP 	window1: blendMode = 'avg'
54.0371 	EXP 	window1: blendMode = 'avg'
54.0538 	EXP 	window1: blendMode = 'avg'
54.0712 	EXP 	window1: blendMode = 'avg'
54.0864 	EXP 	window1: blendMode = 'avg'
54.1038 	EXP 	window1: blendMode = 'avg'
54.1203 	EXP 	window1: blendMode = 'avg'
54.1370 	EXP 	window1: blendMode = 'avg'
54.1540 	EXP 	window1: blendMode = 'avg'
54.1705 	EXP 	window1: blendMode = 'avg'
54.1873 	EXP 	window1: blendMode = 'avg'
54.2054 	EXP 	window1: blendMode = 'avg'
54.2183 	EXP 	window1: blendMode = 'avg'
54.2373 	EXP 	window1: blendMode = 'avg'
54.2534 	EXP 	window1: blendMode = 'avg'
54.2699 	EXP 	window1: blendMode = 'avg'
54.2861 	EXP 	window1: blendMode = 'avg'
54.3034 	EXP 	window1: blendMode = 'avg'
54.3202 	EXP 	window1: blendMode = 'avg'
54.3356 	EXP 	window1: blendMode = 'avg'
54.3538 	EXP 	window1: blendMode = 'avg'
54.3704 	EXP 	window1: blendMode = 'avg'
