16.4545 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1157f3ed0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
104.5822 	EXP 	window1: blendMode = 'avg'
104.5985 	EXP 	window1: blendMode = 'avg'
104.5988 	EXP 	window1: blendMode = 'avg'
104.6151 	EXP 	window1: blendMode = 'avg'
104.6154 	EXP 	window1: blendMode = 'avg'
104.6312 	EXP 	window1: blendMode = 'avg'
104.6314 	EXP 	window1: blendMode = 'avg'
104.6484 	EXP 	window1: blendMode = 'avg'
104.6487 	EXP 	window1: blendMode = 'avg'
104.6652 	EXP 	window1: blendMode = 'avg'
104.6655 	EXP 	window1: blendMode = 'avg'
104.6818 	EXP 	window1: blendMode = 'avg'
104.6821 	EXP 	window1: blendMode = 'avg'
104.6985 	EXP 	window1: blendMode = 'avg'
104.6988 	EXP 	window1: blendMode = 'avg'
104.7152 	EXP 	window1: blendMode = 'avg'
104.7154 	EXP 	window1: blendMode = 'avg'
104.7312 	EXP 	window1: blendMode = 'avg'
104.7315 	EXP 	window1: blendMode = 'avg'
104.7868 	EXP 	window1: blendMode = 'avg'
104.7951 	EXP 	peerPhotoCue: autoDraw = False
104.7951 	EXP 	PredictText: autoDraw = False
104.7951 	EXP 	text_41: autoDraw = False
104.7951 	EXP 	peerPhotoCue: autoDraw = False
104.7951 	EXP 	PredictText: autoDraw = False
104.7951 	EXP 	text_41: autoDraw = False
104.7951 	EXP 	slowText: autoDraw = True
104.7951 	EXP 	slowText: autoDraw = False
104.7951 	EXP 	motivePhoto: image = u'stim/Smile_8.jpg'
104.7951 	EXP 	motiveText: text = 'Yes'
104.7951 	EXP 	motivePhoto: autoDraw = True
104.7951 	EXP 	motiveText: autoDraw = True
104.7957 	EXP 	window1: blendMode = 'avg'
104.8149 	EXP 	window1: blendMode = 'avg'
104.8317 	EXP 	window1: blendMode = 'avg'
104.8482 	EXP 	window1: blendMode = 'avg'
104.8661 	EXP 	window1: blendMode = 'avg'
104.8816 	EXP 	window1: blendMode = 'avg'
104.8966 	EXP 	window1: blendMode = 'avg'
104.9150 	EXP 	window1: blendMode = 'avg'
104.9316 	EXP 	window1: blendMode = 'avg'
104.9493 	EXP 	window1: blendMode = 'avg'
104.9650 	EXP 	window1: blendMode = 'avg'
104.9817 	EXP 	window1: blendMode = 'avg'
104.9984 	EXP 	window1: blendMode = 'avg'
105.0151 	EXP 	window1: blendMode = 'avg'
105.0318 	EXP 	window1: blendMode = 'avg'
105.0491 	EXP 	window1: blendMode = 'avg'
105.0651 	EXP 	window1: blendMode = 'avg'
105.0819 	EXP 	window1: blendMode = 'avg'
105.0986 	EXP 	window1: blendMode = 'avg'
105.1156 	EXP 	window1: blendMode = 'avg'
105.1309 	EXP 	window1: blendMode = 'avg'
105.1483 	EXP 	window1: blendMode = 'avg'
105.1650 	EXP 	window1: blendMode = 'avg'
105.1817 	EXP 	window1: blendMode = 'avg'
105.1984 	EXP 	window1: blendMode = 'avg'
105.2151 	EXP 	window1: blendMode = 'avg'
105.2322 	EXP 	window1: blendMode = 'avg'
105.2483 	EXP 	window1: blendMode = 'avg'
105.2650 	EXP 	window1: blendMode = 'avg'
105.2820 	EXP 	window1: blendMode = 'avg'
105.2980 	EXP 	window1: blendMode = 'avg'
105.3149 	EXP 	window1: blendMode = 'avg'
105.3316 	EXP 	window1: blendMode = 'avg'
105.3484 	EXP 	window1: blendMode = 'avg'
105.3650 	EXP 	window1: blendMode = 'avg'
105.3815 	EXP 	window1: blendMode = 'avg'
105.3962 	EXP 	window1: blendMode = 'avg'
105.4150 	EXP 	window1: blendMode = 'avg'
105.4317 	EXP 	window1: blendMode = 'avg'
105.4482 	EXP 	window1: blendMode = 'avg'
105.4658 	EXP 	window1: blendMode = 'avg'
105.4819 	EXP 	window1: blendMode = 'avg'
105.4984 	EXP 	window1: blendMode = 'avg'
105.5150 	EXP 	window1: blendMode = 'avg'
105.5317 	EXP 	window1: blendMode = 'avg'
105.5487 	EXP 	window1: blendMode = 'avg'
105.5650 	EXP 	window1: blendMode = 'avg'
105.5816 	EXP 	window1: blendMode = 'avg'
105.5983 	EXP 	window1: blendMode = 'avg'
105.6149 	EXP 	window1: blendMode = 'avg'
105.6316 	EXP 	window1: blendMode = 'avg'
105.6481 	EXP 	window1: blendMode = 'avg'
105.6650 	EXP 	window1: blendMode = 'avg'
105.6816 	EXP 	window1: blendMode = 'avg'
105.6983 	EXP 	window1: blendMode = 'avg'
105.7149 	EXP 	window1: blendMode = 'avg'
105.7307 	EXP 	window1: blendMode = 'avg'
105.7870 	EXP 	window1: blendMode = 'avg'
105.7873 	EXP 	window1: blendMode = 'avg'
105.7941 	EXP 	motivePhoto: autoDraw = False
105.7941 	EXP 	motiveText: autoDraw = False
105.7941 	EXP 	motivePhoto: autoDraw = False
105.7941 	EXP 	motiveText: autoDraw = False
105.7941 	EXP 	PeerPhotoFeedback: image = u'stim/Smile_8.jpg'
105.7941 	EXP 	PeerPhotoFeedback: size = array([ 676.,  777.])
105.7941 	EXP 	predictText: text = 'Yes'
105.7941 	EXP 	PeerPhotoFeedback: autoDraw = True
105.7941 	EXP 	peerEval: autoDraw = True
105.7941 	EXP 	predictText: autoDraw = True
105.7948 	EXP 	window1: blendMode = 'avg'
105.7949 	EXP 	window1: blendMode = 'avg'
105.8151 	EXP 	window1: blendMode = 'avg'
105.8154 	EXP 	window1: blendMode = 'avg'
105.8319 	EXP 	window1: blendMode = 'avg'
105.8322 	EXP 	window1: blendMode = 'avg'
105.8483 	EXP 	window1: blendMode = 'avg'
105.8486 	EXP 	window1: blendMode = 'avg'
105.8630 	EXP 	window1: blendMode = 'avg'
105.8632 	EXP 	window1: blendMode = 'avg'
105.8829 	EXP 	window1: blendMode = 'avg'
105.8832 	EXP 	window1: blendMode = 'avg'
105.8968 	EXP 	window1: blendMode = 'avg'
105.8970 	EXP 	window1: blendMode = 'avg'
105.9148 	EXP 	window1: blendMode = 'avg'
105.9150 	EXP 	window1: blendMode = 'avg'
105.9315 	EXP 	window1: blendMode = 'avg'
105.9318 	EXP 	window1: blendMode = 'avg'
105.9485 	EXP 	window1: blendMode = 'avg'
105.9488 	EXP 	window1: blendMode = 'avg'
105.9651 	EXP 	window1: blendMode = 'avg'
105.9653 	EXP 	window1: blendMode = 'avg'
105.9819 	EXP 	window1: blendMode = 'avg'
105.9822 	EXP 	window1: blendMode = 'avg'
105.9985 	EXP 	window1: blendMode = 'avg'
105.9987 	EXP 	window1: blendMode = 'avg'
106.0151 	EXP 	window1: blendMode = 'avg'
106.0154 	EXP 	window1: blendMode = 'avg'
106.0317 	EXP 	window1: blendMode = 'avg'
106.0320 	EXP 	window1: blendMode = 'avg'
106.0488 	EXP 	window1: blendMode = 'avg'
106.0491 	EXP 	window1: blendMode = 'avg'
106.0635 	EXP 	window1: blendMode = 'avg'
106.0637 	EXP 	window1: blendMode = 'avg'
106.0824 	EXP 	window1: blendMode = 'avg'
106.0827 	EXP 	window1: blendMode = 'avg'
106.0984 	EXP 	window1: blendMode = 'avg'
106.0987 	EXP 	window1: blendMode = 'avg'
106.1153 	EXP 	window1: blendMode = 'avg'
106.1156 	EXP 	window1: blendMode = 'avg'
106.1317 	EXP 	window1: blendMode = 'avg'
106.1319 	EXP 	window1: blendMode = 'avg'
106.1486 	EXP 	window1: blendMode = 'avg'
106.1489 	EXP 	window1: blendMode = 'avg'
106.1651 	EXP 	window1: blendMode = 'avg'
106.1654 	EXP 	window1: blendMode = 'avg'
106.1819 	EXP 	window1: blendMode = 'avg'
106.1822 	EXP 	window1: blendMode = 'avg'
106.1985 	EXP 	window1: blendMode = 'avg'
106.1988 	EXP 	window1: blendMode = 'avg'
106.2153 	EXP 	window1: blendMode = 'avg'
106.2156 	EXP 	window1: blendMode = 'avg'
106.2317 	EXP 	window1: blendMode = 'avg'
106.2319 	EXP 	window1: blendMode = 'avg'
106.2483 	EXP 	window1: blendMode = 'avg'
106.2486 	EXP 	window1: blendMode = 'avg'
106.2653 	EXP 	window1: blendMode = 'avg'
106.2656 	EXP 	window1: blendMode = 'avg'
106.2817 	EXP 	window1: blendMode = 'avg'
106.2820 	EXP 	window1: blendMode = 'avg'
106.2988 	EXP 	window1: blendMode = 'avg'
106.2991 	EXP 	window1: blendMode = 'avg'
106.3150 	EXP 	window1: blendMode = 'avg'
106.3153 	EXP 	window1: blendMode = 'avg'
106.3318 	EXP 	window1: blendMode = 'avg'
106.3321 	EXP 	window1: blendMode = 'avg'
106.3485 	EXP 	window1: blendMode = 'avg'
106.3488 	EXP 	window1: blendMode = 'avg'
106.3652 	EXP 	window1: blendMode = 'avg'
106.3654 	EXP 	window1: blendMode = 'avg'
106.3818 	EXP 	window1: blendMode = 'avg'
106.3821 	EXP 	window1: blendMode = 'avg'
106.3979 	EXP 	window1: blendMode = 'avg'
106.3982 	EXP 	window1: blendMode = 'avg'
106.4151 	EXP 	window1: blendMode = 'avg'
106.4154 	EXP 	window1: blendMode = 'avg'
106.4316 	EXP 	window1: blendMode = 'avg'
106.4318 	EXP 	window1: blendMode = 'avg'
106.4484 	EXP 	window1: blendMode = 'avg'
106.4487 	EXP 	window1: blendMode = 'avg'
106.4652 	EXP 	window1: blendMode = 'avg'
106.4655 	EXP 	window1: blendMode = 'avg'
106.4817 	EXP 	window1: blendMode = 'avg'
106.4820 	EXP 	window1: blendMode = 'avg'
106.4987 	EXP 	window1: blendMode = 'avg'
106.4990 	EXP 	window1: blendMode = 'avg'
106.5152 	EXP 	window1: blendMode = 'avg'
106.5154 	EXP 	window1: blendMode = 'avg'
106.5317 	EXP 	window1: blendMode = 'avg'
106.5320 	EXP 	window1: blendMode = 'avg'
106.5488 	EXP 	window1: blendMode = 'avg'
106.5491 	EXP 	window1: blendMode = 'avg'
106.5652 	EXP 	window1: blendMode = 'avg'
106.5655 	EXP 	window1: blendMode = 'avg'
106.5810 	EXP 	window1: blendMode = 'avg'
106.5813 	EXP 	window1: blendMode = 'avg'
106.5985 	EXP 	window1: blendMode = 'avg'
106.5988 	EXP 	window1: blendMode = 'avg'
106.6150 	EXP 	window1: blendMode = 'avg'
106.6153 	EXP 	window1: blendMode = 'avg'
106.6320 	EXP 	window1: blendMode = 'avg'
106.6323 	EXP 	window1: blendMode = 'avg'
106.6487 	EXP 	window1: blendMode = 'avg'
106.6490 	EXP 	window1: blendMode = 'avg'
106.6653 	EXP 	window1: blendMode = 'avg'
106.6656 	EXP 	window1: blendMode = 'avg'
106.6818 	EXP 	window1: blendMode = 'avg'
106.6821 	EXP 	window1: blendMode = 'avg'
106.6988 	EXP 	window1: blendMode = 'avg'
106.6991 	EXP 	window1: blendMode = 'avg'
106.7152 	EXP 	window1: blendMode = 'avg'
106.7155 	EXP 	window1: blendMode = 'avg'
106.7325 	EXP 	window1: blendMode = 'avg'
106.7328 	EXP 	window1: blendMode = 'avg'
106.7486 	EXP 	window1: blendMode = 'avg'
106.7489 	EXP 	window1: blendMode = 'avg'
106.7656 	EXP 	window1: blendMode = 'avg'
106.7658 	EXP 	window1: blendMode = 'avg'
106.7819 	EXP 	window1: blendMode = 'avg'
106.7822 	EXP 	window1: blendMode = 'avg'
106.7989 	EXP 	window1: blendMode = 'avg'
106.7992 	EXP 	window1: blendMode = 'avg'
106.8152 	EXP 	window1: blendMode = 'avg'
106.8155 	EXP 	window1: blendMode = 'avg'
106.8319 	EXP 	window1: blendMode = 'avg'
106.8321 	EXP 	window1: blendMode = 'avg'
106.8489 	EXP 	window1: blendMode = 'avg'
106.8492 	EXP 	window1: blendMode = 'avg'
106.8652 	EXP 	window1: blendMode = 'avg'
106.8656 	EXP 	window1: blendMode = 'avg'
106.8818 	EXP 	window1: blendMode = 'avg'
106.8821 	EXP 	window1: blendMode = 'avg'
106.8972 	EXP 	window1: blendMode = 'avg'
106.8974 	EXP 	window1: blendMode = 'avg'
106.9152 	EXP 	window1: blendMode = 'avg'
106.9155 	EXP 	window1: blendMode = 'avg'
106.9314 	EXP 	window1: blendMode = 'avg'
106.9317 	EXP 	window1: blendMode = 'avg'
106.9486 	EXP 	window1: blendMode = 'avg'
106.9489 	EXP 	window1: blendMode = 'avg'
106.9653 	EXP 	window1: blendMode = 'avg'
106.9656 	EXP 	window1: blendMode = 'avg'
106.9819 	EXP 	window1: blendMode = 'avg'
106.9822 	EXP 	window1: blendMode = 'avg'
106.9989 	EXP 	window1: blendMode = 'avg'
106.9992 	EXP 	window1: blendMode = 'avg'
107.0153 	EXP 	window1: blendMode = 'avg'
107.0156 	EXP 	window1: blendMode = 'avg'
107.0318 	EXP 	window1: blendMode = 'avg'
107.0321 	EXP 	window1: blendMode = 'avg'
107.0488 	EXP 	window1: blendMode = 'avg'
107.0491 	EXP 	window1: blendMode = 'avg'
107.0652 	EXP 	window1: blendMode = 'avg'
107.0655 	EXP 	window1: blendMode = 'avg'
107.0821 	EXP 	window1: blendMode = 'avg'
107.0824 	EXP 	window1: blendMode = 'avg'
107.0986 	EXP 	window1: blendMode = 'avg'
107.0989 	EXP 	window1: blendMode = 'avg'
107.1154 	EXP 	window1: blendMode = 'avg'
107.1157 	EXP 	window1: blendMode = 'avg'
107.1319 	EXP 	window1: blendMode = 'avg'
107.1322 	EXP 	window1: blendMode = 'avg'
107.1489 	EXP 	window1: blendMode = 'avg'
107.1492 	EXP 	window1: blendMode = 'avg'
107.1653 	EXP 	window1: blendMode = 'avg'
107.1656 	EXP 	window1: blendMode = 'avg'
107.1828 	EXP 	window1: blendMode = 'avg'
107.1830 	EXP 	window1: blendMode = 'avg'
107.1986 	EXP 	window1: blendMode = 'avg'
107.1988 	EXP 	window1: blendMode = 'avg'
107.2141 	EXP 	window1: blendMode = 'avg'
107.2143 	EXP 	window1: blendMode = 'avg'
107.2303 	EXP 	window1: blendMode = 'avg'
107.2305 	EXP 	window1: blendMode = 'avg'
107.2490 	EXP 	window1: blendMode = 'avg'
107.2493 	EXP 	window1: blendMode = 'avg'
107.2653 	EXP 	window1: blendMode = 'avg'
107.2656 	EXP 	window1: blendMode = 'avg'
107.2814 	EXP 	window1: blendMode = 'avg'
107.2817 	EXP 	window1: blendMode = 'avg'
107.2986 	EXP 	window1: blendMode = 'avg'
107.2989 	EXP 	window1: blendMode = 'avg'
107.3152 	EXP 	window1: blendMode = 'avg'
107.3154 	EXP 	window1: blendMode = 'avg'
107.3320 	EXP 	window1: blendMode = 'avg'
107.3322 	EXP 	window1: blendMode = 'avg'
107.3485 	EXP 	window1: blendMode = 'avg'
107.3488 	EXP 	window1: blendMode = 'avg'
107.3655 	EXP 	window1: blendMode = 'avg'
107.3657 	EXP 	window1: blendMode = 'avg'
107.3819 	EXP 	window1: blendMode = 'avg'
107.3822 	EXP 	window1: blendMode = 'avg'
107.3983 	EXP 	window1: blendMode = 'avg'
107.3985 	EXP 	window1: blendMode = 'avg'
107.4151 	EXP 	window1: blendMode = 'avg'
107.4154 	EXP 	window1: blendMode = 'avg'
107.4324 	EXP 	window1: blendMode = 'avg'
107.4326 	EXP 	window1: blendMode = 'avg'
107.4486 	EXP 	window1: blendMode = 'avg'
107.4488 	EXP 	window1: blendMode = 'avg'
107.4656 	EXP 	window1: blendMode = 'avg'
107.4659 	EXP 	window1: blendMode = 'avg'
107.4818 	EXP 	window1: blendMode = 'avg'
107.4821 	EXP 	window1: blendMode = 'avg'
107.4988 	EXP 	window1: blendMode = 'avg'
107.4990 	EXP 	window1: blendMode = 'avg'
107.5152 	EXP 	window1: blendMode = 'avg'
107.5155 	EXP 	window1: blendMode = 'avg'
107.5320 	EXP 	window1: blendMode = 'avg'
107.5323 	EXP 	window1: blendMode = 'avg'
107.5472 	EXP 	window1: blendMode = 'avg'
107.5475 	EXP 	window1: blendMode = 'avg'
107.5652 	EXP 	window1: blendMode = 'avg'
107.5655 	EXP 	window1: blendMode = 'avg'
107.5817 	EXP 	window1: blendMode = 'avg'
107.5820 	EXP 	window1: blendMode = 'avg'
107.5986 	EXP 	window1: blendMode = 'avg'
107.5989 	EXP 	window1: blendMode = 'avg'
107.6152 	EXP 	window1: blendMode = 'avg'
107.6155 	EXP 	window1: blendMode = 'avg'
107.6323 	EXP 	window1: blendMode = 'avg'
107.6326 	EXP 	window1: blendMode = 'avg'
107.6487 	EXP 	window1: blendMode = 'avg'
107.6489 	EXP 	window1: blendMode = 'avg'
107.6652 	EXP 	window1: blendMode = 'avg'
107.6655 	EXP 	window1: blendMode = 'avg'
107.6818 	EXP 	window1: blendMode = 'avg'
107.6821 	EXP 	window1: blendMode = 'avg'
107.6990 	EXP 	window1: blendMode = 'avg'
107.6993 	EXP 	window1: blendMode = 'avg'
107.7153 	EXP 	window1: blendMode = 'avg'
107.7156 	EXP 	window1: blendMode = 'avg'
107.7317 	EXP 	window1: blendMode = 'avg'
107.7320 	EXP 	window1: blendMode = 'avg'
107.7489 	EXP 	window1: blendMode = 'avg'
107.7643 	EXP 	PeerPhotoFeedback: autoDraw = False
107.7643 	EXP 	peerEval: autoDraw = False
107.7643 	EXP 	predictText: autoDraw = False
107.7643 	EXP 	PeerPhotoFeedback: autoDraw = False
107.7643 	EXP 	peerEval: autoDraw = False
107.7643 	EXP 	predictText: autoDraw = False
107.7643 	EXP 	fix: autoDraw = True
107.7652 	EXP 	window1: blendMode = 'avg'
107.7818 	EXP 	window1: blendMode = 'avg'
107.7986 	EXP 	window1: blendMode = 'avg'
107.8158 	EXP 	window1: blendMode = 'avg'
107.8322 	EXP 	window1: blendMode = 'avg'
107.8486 	EXP 	window1: blendMode = 'avg'
107.8651 	EXP 	window1: blendMode = 'avg'
107.8816 	EXP 	window1: blendMode = 'avg'
107.8984 	EXP 	window1: blendMode = 'avg'
107.9152 	EXP 	window1: blendMode = 'avg'
107.9317 	EXP 	window1: blendMode = 'avg'
107.9490 	EXP 	window1: blendMode = 'avg'
107.9653 	EXP 	window1: blendMode = 'avg'
107.9817 	EXP 	window1: blendMode = 'avg'
107.9985 	EXP 	window1: blendMode = 'avg'
108.0150 	EXP 	window1: blendMode = 'avg'
108.0318 	EXP 	window1: blendMode = 'avg'
108.0486 	EXP 	window1: blendMode = 'avg'
108.0659 	EXP 	window1: blendMode = 'avg'
108.0816 	EXP 	window1: blendMode = 'avg'
108.0985 	EXP 	window1: blendMode = 'avg'
108.1161 	EXP 	window1: blendMode = 'avg'
108.1316 	EXP 	window1: blendMode = 'avg'
108.1486 	EXP 	window1: blendMode = 'avg'
108.1651 	EXP 	window1: blendMode = 'avg'
108.1818 	EXP 	window1: blendMode = 'avg'
108.1986 	EXP 	window1: blendMode = 'avg'
108.2158 	EXP 	window1: blendMode = 'avg'
108.2312 	EXP 	window1: blendMode = 'avg'
108.2491 	EXP 	New trial (rep=0, index=8): {'Cue': u'stim/Smile_9.jpg', 'CorrAns': 2, 'Eval': u'No'}
108.2496 	EXP 	Created sequence: sequential, trialTypes=1, nReps=5, seed=None
108.2500 	EXP 	New trial (rep=0, index=0): None
108.2834 	EXP 	window1: blendMode = 'avg'
108.2836 	EXP 	window1: blendMode = 'avg'
108.2938 	EXP 	fix: autoDraw = False
108.2938 	EXP 	fix: autoDraw = False
108.2938 	EXP 	peerPhotoCue: image = u'stim/Smile_9.jpg'
108.2938 	EXP 	peerPhotoCue: autoDraw = True
108.2938 	EXP 	PredictText: autoDraw = True
108.2938 	EXP 	text_41: autoDraw = True
108.2943 	EXP 	window1: blendMode = 'avg'
108.2945 	EXP 	window1: blendMode = 'avg'
108.3161 	EXP 	window1: blendMode = 'avg'
108.3164 	EXP 	window1: blendMode = 'avg'
108.3320 	EXP 	window1: blendMode = 'avg'
108.3323 	EXP 	window1: blendMode = 'avg'
108.3483 	EXP 	window1: blendMode = 'avg'
108.3486 	EXP 	window1: blendMode = 'avg'
108.3651 	EXP 	window1: blendMode = 'avg'
108.3655 	EXP 	window1: blendMode = 'avg'
108.3818 	EXP 	window1: blendMode = 'avg'
108.3821 	EXP 	window1: blendMode = 'avg'
108.3970 	EXP 	window1: blendMode = 'avg'
108.3972 	EXP 	window1: blendMode = 'avg'
108.4154 	EXP 	window1: blendMode = 'avg'
108.4157 	EXP 	window1: blendMode = 'avg'
108.4319 	EXP 	window1: blendMode = 'avg'
108.4322 	EXP 	window1: blendMode = 'avg'
108.4487 	EXP 	window1: blendMode = 'avg'
108.4490 	EXP 	window1: blendMode = 'avg'
108.4660 	EXP 	window1: blendMode = 'avg'
108.4663 	EXP 	window1: blendMode = 'avg'
108.4821 	EXP 	window1: blendMode = 'avg'
108.4824 	EXP 	window1: blendMode = 'avg'
108.4992 	EXP 	window1: blendMode = 'avg'
108.4996 	EXP 	window1: blendMode = 'avg'
108.5153 	EXP 	window1: blendMode = 'avg'
108.5156 	EXP 	window1: blendMode = 'avg'
108.5323 	EXP 	window1: blendMode = 'avg'
108.5326 	EXP 	window1: blendMode = 'avg'
108.5485 	EXP 	window1: blendMode = 'avg'
108.5487 	EXP 	window1: blendMode = 'avg'
108.5651 	EXP 	window1: blendMode = 'avg'
108.5654 	EXP 	window1: blendMode = 'avg'
108.5819 	EXP 	window1: blendMode = 'avg'
108.5821 	EXP 	window1: blendMode = 'avg'
108.5986 	EXP 	window1: blendMode = 'avg'
108.5989 	EXP 	window1: blendMode = 'avg'
108.6155 	EXP 	window1: blendMode = 'avg'
108.6158 	EXP 	window1: blendMode = 'avg'
108.6323 	EXP 	window1: blendMode = 'avg'
108.6326 	EXP 	window1: blendMode = 'avg'
108.6488 	EXP 	window1: blendMode = 'avg'
108.6491 	EXP 	window1: blendMode = 'avg'
108.6655 	EXP 	window1: blendMode = 'avg'
108.6658 	EXP 	window1: blendMode = 'avg'
108.6822 	EXP 	window1: blendMode = 'avg'
108.6825 	EXP 	window1: blendMode = 'avg'
108.6988 	EXP 	window1: blendMode = 'avg'
108.6991 	EXP 	window1: blendMode = 'avg'
108.7154 	EXP 	window1: blendMode = 'avg'
108.7157 	EXP 	window1: blendMode = 'avg'
108.7299 	EXP 	window1: blendMode = 'avg'
108.7301 	EXP 	window1: blendMode = 'avg'
108.7489 	EXP 	window1: blendMode = 'avg'
108.7492 	EXP 	window1: blendMode = 'avg'
108.7654 	EXP 	window1: blendMode = 'avg'
108.7658 	EXP 	window1: blendMode = 'avg'
108.7823 	EXP 	window1: blendMode = 'avg'
108.7826 	EXP 	window1: blendMode = 'avg'
108.7989 	EXP 	window1: blendMode = 'avg'
108.7993 	EXP 	window1: blendMode = 'avg'
108.8154 	EXP 	window1: blendMode = 'avg'
108.8157 	EXP 	window1: blendMode = 'avg'
108.8317 	EXP 	window1: blendMode = 'avg'
108.8320 	EXP 	window1: blendMode = 'avg'
108.8488 	EXP 	window1: blendMode = 'avg'
108.8491 	EXP 	window1: blendMode = 'avg'
108.8655 	EXP 	window1: blendMode = 'avg'
108.8658 	EXP 	window1: blendMode = 'avg'
108.8822 	EXP 	window1: blendMode = 'avg'
108.8825 	EXP 	window1: blendMode = 'avg'
108.8971 	EXP 	window1: blendMode = 'avg'
108.8974 	EXP 	window1: blendMode = 'avg'
108.9155 	EXP 	window1: blendMode = 'avg'
108.9159 	EXP 	window1: blendMode = 'avg'
108.9314 	EXP 	window1: blendMode = 'avg'
108.9316 	EXP 	window1: blendMode = 'avg'
108.9490 	EXP 	window1: blendMode = 'avg'
108.9493 	EXP 	window1: blendMode = 'avg'
108.9655 	EXP 	window1: blendMode = 'avg'
108.9658 	EXP 	window1: blendMode = 'avg'
108.9822 	EXP 	window1: blendMode = 'avg'
108.9825 	EXP 	window1: blendMode = 'avg'
108.9987 	EXP 	window1: blendMode = 'avg'
108.9990 	EXP 	window1: blendMode = 'avg'
109.0154 	EXP 	window1: blendMode = 'avg'
109.0158 	EXP 	window1: blendMode = 'avg'
109.0326 	EXP 	window1: blendMode = 'avg'
109.0329 	EXP 	window1: blendMode = 'avg'
109.0490 	EXP 	window1: blendMode = 'avg'
109.0493 	EXP 	window1: blendMode = 'avg'
109.0654 	EXP 	window1: blendMode = 'avg'
109.0658 	EXP 	window1: blendMode = 'avg'
109.0821 	EXP 	window1: blendMode = 'avg'
109.0824 	EXP 	window1: blendMode = 'avg'
109.0980 	EXP 	window1: blendMode = 'avg'
109.0982 	EXP 	window1: blendMode = 'avg'
109.1157 	EXP 	window1: blendMode = 'avg'
109.1160 	EXP 	window1: blendMode = 'avg'
109.1322 	EXP 	window1: blendMode = 'avg'
109.1325 	EXP 	window1: blendMode = 'avg'
109.1489 	EXP 	window1: blendMode = 'avg'
109.1492 	EXP 	window1: blendMode = 'avg'
109.1655 	EXP 	window1: blendMode = 'avg'
109.1658 	EXP 	window1: blendMode = 'avg'
109.1823 	EXP 	window1: blendMode = 'avg'
109.1826 	EXP 	window1: blendMode = 'avg'
109.1989 	EXP 	window1: blendMode = 'avg'
109.1992 	EXP 	window1: blendMode = 'avg'
109.2155 	EXP 	window1: blendMode = 'avg'
109.2158 	EXP 	window1: blendMode = 'avg'
109.2322 	EXP 	window1: blendMode = 'avg'
109.2325 	EXP 	window1: blendMode = 'avg'
109.2489 	EXP 	window1: blendMode = 'avg'
109.2492 	EXP 	window1: blendMode = 'avg'
109.2655 	EXP 	window1: blendMode = 'avg'
109.2658 	EXP 	window1: blendMode = 'avg'
109.2819 	EXP 	window1: blendMode = 'avg'
109.2823 	EXP 	window1: blendMode = 'avg'
109.2990 	EXP 	window1: blendMode = 'avg'
109.2993 	EXP 	window1: blendMode = 'avg'
109.3154 	EXP 	window1: blendMode = 'avg'
109.3157 	EXP 	window1: blendMode = 'avg'
109.3325 	EXP 	window1: blendMode = 'avg'
109.3328 	EXP 	window1: blendMode = 'avg'
109.3489 	EXP 	window1: blendMode = 'avg'
109.3492 	EXP 	window1: blendMode = 'avg'
109.3654 	EXP 	window1: blendMode = 'avg'
109.3657 	EXP 	window1: blendMode = 'avg'
109.3822 	EXP 	window1: blendMode = 'avg'
109.3825 	EXP 	window1: blendMode = 'avg'
109.3966 	EXP 	window1: blendMode = 'avg'
109.3968 	EXP 	window1: blendMode = 'avg'
109.4154 	EXP 	window1: blendMode = 'avg'
109.4157 	EXP 	window1: blendMode = 'avg'
109.4322 	EXP 	window1: blendMode = 'avg'
109.4325 	EXP 	window1: blendMode = 'avg'
109.4489 	EXP 	window1: blendMode = 'avg'
109.4492 	EXP 	window1: blendMode = 'avg'
109.4657 	EXP 	window1: blendMode = 'avg'
109.4661 	EXP 	window1: blendMode = 'avg'
109.4822 	EXP 	window1: blendMode = 'avg'
109.4825 	EXP 	window1: blendMode = 'avg'
109.4990 	EXP 	window1: blendMode = 'avg'
109.4993 	EXP 	window1: blendMode = 'avg'
109.5155 	EXP 	window1: blendMode = 'avg'
109.5158 	EXP 	window1: blendMode = 'avg'
109.5325 	EXP 	window1: blendMode = 'avg'
109.5329 	EXP 	window1: blendMode = 'avg'
109.5503 	EXP 	window1: blendMode = 'avg'
109.5507 	EXP 	window1: blendMode = 'avg'
109.5654 	EXP 	window1: blendMode = 'avg'
109.5657 	EXP 	window1: blendMode = 'avg'
109.5825 	EXP 	window1: blendMode = 'avg'
109.5828 	EXP 	window1: blendMode = 'avg'
109.6007 	DATA 	Keypress: 2
109.6043 	EXP 	window1: blendMode = 'avg'
109.6045 	EXP 	window1: blendMode = 'avg'
109.6132 	EXP 	window1: blendMode = 'avg'
109.6134 	EXP 	window1: blendMode = 'avg'
109.6324 	EXP 	window1: blendMode = 'avg'
