9.2840 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x087FE210>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
140.3225 	EXP 	window1: blendMode = 'avg'
140.3232 	EXP 	window1: blendMode = 'avg'
140.3392 	EXP 	window1: blendMode = 'avg'
140.3399 	EXP 	window1: blendMode = 'avg'
140.3558 	EXP 	window1: blendMode = 'avg'
140.3566 	EXP 	window1: blendMode = 'avg'
140.3725 	EXP 	window1: blendMode = 'avg'
140.3733 	EXP 	window1: blendMode = 'avg'
140.3892 	EXP 	window1: blendMode = 'avg'
140.3899 	EXP 	window1: blendMode = 'avg'
140.4058 	EXP 	window1: blendMode = 'avg'
140.4066 	EXP 	window1: blendMode = 'avg'
140.4225 	EXP 	window1: blendMode = 'avg'
140.4233 	EXP 	window1: blendMode = 'avg'
140.4392 	EXP 	window1: blendMode = 'avg'
140.4399 	EXP 	window1: blendMode = 'avg'
140.4559 	EXP 	window1: blendMode = 'avg'
140.4566 	EXP 	window1: blendMode = 'avg'
140.4725 	EXP 	window1: blendMode = 'avg'
140.4733 	EXP 	window1: blendMode = 'avg'
140.4892 	EXP 	window1: blendMode = 'avg'
140.4900 	EXP 	window1: blendMode = 'avg'
140.5059 	EXP 	window1: blendMode = 'avg'
140.5066 	EXP 	window1: blendMode = 'avg'
140.5225 	EXP 	window1: blendMode = 'avg'
140.5233 	EXP 	window1: blendMode = 'avg'
140.5392 	EXP 	window1: blendMode = 'avg'
140.5400 	EXP 	window1: blendMode = 'avg'
140.5559 	EXP 	window1: blendMode = 'avg'
140.5566 	EXP 	window1: blendMode = 'avg'
140.5726 	EXP 	window1: blendMode = 'avg'
140.5733 	EXP 	window1: blendMode = 'avg'
140.5892 	EXP 	window1: blendMode = 'avg'
140.5900 	EXP 	window1: blendMode = 'avg'
140.6059 	EXP 	window1: blendMode = 'avg'
140.6066 	EXP 	window1: blendMode = 'avg'
140.6226 	EXP 	window1: blendMode = 'avg'
140.6233 	EXP 	window1: blendMode = 'avg'
140.6393 	EXP 	window1: blendMode = 'avg'
140.6400 	EXP 	window1: blendMode = 'avg'
140.6559 	EXP 	window1: blendMode = 'avg'
140.6567 	EXP 	window1: blendMode = 'avg'
140.6726 	EXP 	window1: blendMode = 'avg'
140.6733 	EXP 	window1: blendMode = 'avg'
140.6893 	EXP 	window1: blendMode = 'avg'
140.6900 	EXP 	window1: blendMode = 'avg'
140.7059 	EXP 	window1: blendMode = 'avg'
140.7067 	EXP 	window1: blendMode = 'avg'
140.7227 	EXP 	window1: blendMode = 'avg'
140.7235 	EXP 	window1: blendMode = 'avg'
140.7393 	EXP 	window1: blendMode = 'avg'
140.7400 	EXP 	window1: blendMode = 'avg'
140.7560 	EXP 	window1: blendMode = 'avg'
140.7568 	EXP 	window1: blendMode = 'avg'
140.7726 	EXP 	window1: blendMode = 'avg'
140.7734 	EXP 	window1: blendMode = 'avg'
140.7893 	EXP 	window1: blendMode = 'avg'
140.7900 	EXP 	window1: blendMode = 'avg'
140.8060 	EXP 	window1: blendMode = 'avg'
140.8067 	EXP 	window1: blendMode = 'avg'
140.8226 	EXP 	window1: blendMode = 'avg'
140.8234 	EXP 	window1: blendMode = 'avg'
140.8393 	EXP 	window1: blendMode = 'avg'
140.8401 	EXP 	window1: blendMode = 'avg'
140.8559 	EXP 	window1: blendMode = 'avg'
140.8566 	EXP 	window1: blendMode = 'avg'
140.8726 	EXP 	window1: blendMode = 'avg'
140.8734 	EXP 	window1: blendMode = 'avg'
140.8893 	EXP 	window1: blendMode = 'avg'
140.8901 	EXP 	window1: blendMode = 'avg'
140.9060 	EXP 	window1: blendMode = 'avg'
140.9067 	EXP 	window1: blendMode = 'avg'
140.9227 	EXP 	window1: blendMode = 'avg'
140.9234 	EXP 	window1: blendMode = 'avg'
140.9394 	EXP 	window1: blendMode = 'avg'
140.9401 	EXP 	window1: blendMode = 'avg'
140.9560 	EXP 	window1: blendMode = 'avg'
140.9568 	EXP 	window1: blendMode = 'avg'
140.9728 	EXP 	window1: blendMode = 'avg'
140.9735 	EXP 	window1: blendMode = 'avg'
140.9893 	EXP 	window1: blendMode = 'avg'
140.9901 	EXP 	window1: blendMode = 'avg'
141.0059 	EXP 	window1: blendMode = 'avg'
141.0067 	EXP 	window1: blendMode = 'avg'
141.0227 	EXP 	window1: blendMode = 'avg'
141.0234 	EXP 	window1: blendMode = 'avg'
141.0394 	EXP 	window1: blendMode = 'avg'
141.0401 	EXP 	window1: blendMode = 'avg'
141.0560 	EXP 	window1: blendMode = 'avg'
141.0568 	EXP 	window1: blendMode = 'avg'
141.0727 	EXP 	window1: blendMode = 'avg'
141.0735 	EXP 	window1: blendMode = 'avg'
141.0894 	EXP 	window1: blendMode = 'avg'
141.0901 	EXP 	window1: blendMode = 'avg'
141.1061 	EXP 	window1: blendMode = 'avg'
141.1068 	EXP 	window1: blendMode = 'avg'
141.1227 	EXP 	window1: blendMode = 'avg'
141.1235 	EXP 	window1: blendMode = 'avg'
141.1394 	EXP 	window1: blendMode = 'avg'
141.1402 	EXP 	window1: blendMode = 'avg'
141.1561 	EXP 	window1: blendMode = 'avg'
141.1568 	EXP 	window1: blendMode = 'avg'
141.1727 	EXP 	window1: blendMode = 'avg'
141.1735 	EXP 	window1: blendMode = 'avg'
141.1894 	EXP 	window1: blendMode = 'avg'
141.1902 	EXP 	window1: blendMode = 'avg'
141.2061 	EXP 	window1: blendMode = 'avg'
141.2069 	EXP 	window1: blendMode = 'avg'
141.2229 	EXP 	window1: blendMode = 'avg'
141.2236 	EXP 	window1: blendMode = 'avg'
141.2394 	EXP 	window1: blendMode = 'avg'
141.2401 	EXP 	window1: blendMode = 'avg'
141.2561 	EXP 	window1: blendMode = 'avg'
141.2568 	EXP 	window1: blendMode = 'avg'
141.2728 	EXP 	window1: blendMode = 'avg'
141.2735 	EXP 	window1: blendMode = 'avg'
141.2894 	EXP 	window1: blendMode = 'avg'
141.2902 	EXP 	window1: blendMode = 'avg'
141.3061 	EXP 	window1: blendMode = 'avg'
141.3068 	EXP 	window1: blendMode = 'avg'
141.3228 	EXP 	window1: blendMode = 'avg'
141.3235 	EXP 	window1: blendMode = 'avg'
141.3395 	EXP 	window1: blendMode = 'avg'
141.3402 	EXP 	window1: blendMode = 'avg'
141.3562 	EXP 	window1: blendMode = 'avg'
141.3573 	EXP 	window1: blendMode = 'avg'
141.3728 	EXP 	window1: blendMode = 'avg'
141.3736 	EXP 	window1: blendMode = 'avg'
141.3895 	EXP 	window1: blendMode = 'avg'
141.3902 	EXP 	window1: blendMode = 'avg'
141.4061 	EXP 	window1: blendMode = 'avg'
141.4069 	EXP 	window1: blendMode = 'avg'
141.4228 	EXP 	window1: blendMode = 'avg'
141.4236 	EXP 	window1: blendMode = 'avg'
141.4395 	EXP 	window1: blendMode = 'avg'
141.4403 	EXP 	window1: blendMode = 'avg'
141.4562 	EXP 	window1: blendMode = 'avg'
141.4569 	EXP 	window1: blendMode = 'avg'
141.4728 	EXP 	window1: blendMode = 'avg'
141.4735 	EXP 	window1: blendMode = 'avg'
141.4895 	EXP 	window1: blendMode = 'avg'
141.4902 	EXP 	window1: blendMode = 'avg'
141.5061 	EXP 	window1: blendMode = 'avg'
141.5069 	EXP 	window1: blendMode = 'avg'
141.5227 	EXP 	window1: blendMode = 'avg'
141.5234 	EXP 	window1: blendMode = 'avg'
141.5393 	EXP 	window1: blendMode = 'avg'
141.5401 	EXP 	window1: blendMode = 'avg'
141.5560 	EXP 	window1: blendMode = 'avg'
141.5568 	EXP 	window1: blendMode = 'avg'
141.5721 	EXP 	window1: blendMode = 'avg'
141.5724 	EXP 	window1: blendMode = 'avg'
141.5887 	EXP 	window1: blendMode = 'avg'
141.5890 	EXP 	window1: blendMode = 'avg'
141.6062 	EXP 	window1: blendMode = 'avg'
141.6069 	EXP 	window1: blendMode = 'avg'
141.6229 	EXP 	window1: blendMode = 'avg'
141.6236 	EXP 	window1: blendMode = 'avg'
141.6395 	EXP 	window1: blendMode = 'avg'
141.6403 	EXP 	window1: blendMode = 'avg'
141.6562 	EXP 	window1: blendMode = 'avg'
141.6570 	EXP 	window1: blendMode = 'avg'
141.6729 	EXP 	window1: blendMode = 'avg'
141.6736 	EXP 	window1: blendMode = 'avg'
141.6896 	EXP 	window1: blendMode = 'avg'
141.6904 	EXP 	window1: blendMode = 'avg'
141.7062 	EXP 	window1: blendMode = 'avg'
141.7070 	EXP 	window1: blendMode = 'avg'
141.7229 	EXP 	window1: blendMode = 'avg'
141.7236 	EXP 	window1: blendMode = 'avg'
141.7395 	EXP 	window1: blendMode = 'avg'
141.7402 	EXP 	window1: blendMode = 'avg'
141.7562 	EXP 	window1: blendMode = 'avg'
141.7570 	EXP 	window1: blendMode = 'avg'
141.7729 	EXP 	window1: blendMode = 'avg'
141.7737 	EXP 	window1: blendMode = 'avg'
141.7896 	EXP 	window1: blendMode = 'avg'
141.7903 	EXP 	window1: blendMode = 'avg'
141.8063 	EXP 	window1: blendMode = 'avg'
141.8070 	EXP 	window1: blendMode = 'avg'
141.8229 	EXP 	window1: blendMode = 'avg'
141.8239 	EXP 	window1: blendMode = 'avg'
141.8247 	DATA 	Keypress: 2
141.8486 	EXP 	window1: blendMode = 'avg'
141.8493 	EXP 	window1: blendMode = 'avg'
141.8733 	EXP 	window1: blendMode = 'avg'
141.8740 	EXP 	window1: blendMode = 'avg'
141.8900 	EXP 	window1: blendMode = 'avg'
141.8907 	EXP 	window1: blendMode = 'avg'
141.9067 	EXP 	window1: blendMode = 'avg'
141.9074 	EXP 	window1: blendMode = 'avg'
141.9233 	EXP 	window1: blendMode = 'avg'
141.9241 	EXP 	window1: blendMode = 'avg'
141.9400 	EXP 	window1: blendMode = 'avg'
141.9407 	EXP 	window1: blendMode = 'avg'
141.9568 	EXP 	window1: blendMode = 'avg'
141.9575 	EXP 	window1: blendMode = 'avg'
141.9736 	EXP 	window1: blendMode = 'avg'
141.9743 	EXP 	window1: blendMode = 'avg'
141.9900 	EXP 	window1: blendMode = 'avg'
141.9907 	EXP 	window1: blendMode = 'avg'
142.0067 	EXP 	window1: blendMode = 'avg'
142.0074 	EXP 	window1: blendMode = 'avg'
142.0234 	EXP 	window1: blendMode = 'avg'
142.0240 	EXP 	window1: blendMode = 'avg'
142.0400 	EXP 	window1: blendMode = 'avg'
142.0407 	EXP 	window1: blendMode = 'avg'
142.0567 	EXP 	window1: blendMode = 'avg'
142.0574 	EXP 	window1: blendMode = 'avg'
142.0734 	EXP 	window1: blendMode = 'avg'
142.0741 	EXP 	window1: blendMode = 'avg'
142.0900 	EXP 	window1: blendMode = 'avg'
142.0907 	EXP 	window1: blendMode = 'avg'
142.1067 	EXP 	window1: blendMode = 'avg'
142.1074 	EXP 	window1: blendMode = 'avg'
142.1234 	EXP 	window1: blendMode = 'avg'
142.1241 	EXP 	window1: blendMode = 'avg'
142.1401 	EXP 	window1: blendMode = 'avg'
142.1408 	EXP 	window1: blendMode = 'avg'
142.1567 	EXP 	window1: blendMode = 'avg'
142.1574 	EXP 	window1: blendMode = 'avg'
142.1735 	EXP 	window1: blendMode = 'avg'
142.1742 	EXP 	window1: blendMode = 'avg'
142.1901 	EXP 	window1: blendMode = 'avg'
142.1908 	EXP 	window1: blendMode = 'avg'
142.2067 	EXP 	window1: blendMode = 'avg'
142.2074 	EXP 	window1: blendMode = 'avg'
142.2233 	EXP 	window1: blendMode = 'avg'
142.2240 	EXP 	window1: blendMode = 'avg'
142.2401 	EXP 	window1: blendMode = 'avg'
142.2408 	EXP 	window1: blendMode = 'avg'
142.2568 	EXP 	window1: blendMode = 'avg'
142.2575 	EXP 	window1: blendMode = 'avg'
142.2734 	EXP 	window1: blendMode = 'avg'
142.2741 	EXP 	window1: blendMode = 'avg'
142.2901 	EXP 	window1: blendMode = 'avg'
142.2908 	EXP 	window1: blendMode = 'avg'
142.3068 	EXP 	window1: blendMode = 'avg'
142.3075 	EXP 	window1: blendMode = 'avg'
142.3235 	EXP 	window1: blendMode = 'avg'
142.3241 	EXP 	window1: blendMode = 'avg'
142.3401 	EXP 	window1: blendMode = 'avg'
142.3408 	EXP 	window1: blendMode = 'avg'
142.3568 	EXP 	window1: blendMode = 'avg'
142.3575 	EXP 	window1: blendMode = 'avg'
142.3735 	EXP 	window1: blendMode = 'avg'
142.3742 	EXP 	window1: blendMode = 'avg'
142.3902 	EXP 	window1: blendMode = 'avg'
142.3909 	EXP 	window1: blendMode = 'avg'
142.4068 	EXP 	window1: blendMode = 'avg'
142.4075 	EXP 	window1: blendMode = 'avg'
142.4235 	EXP 	window1: blendMode = 'avg'
142.4242 	EXP 	window1: blendMode = 'avg'
142.4401 	EXP 	window1: blendMode = 'avg'
142.4408 	EXP 	window1: blendMode = 'avg'
142.4568 	EXP 	window1: blendMode = 'avg'
142.4575 	EXP 	window1: blendMode = 'avg'
142.4735 	EXP 	window1: blendMode = 'avg'
142.4742 	EXP 	window1: blendMode = 'avg'
142.4902 	EXP 	window1: blendMode = 'avg'
142.4908 	EXP 	window1: blendMode = 'avg'
142.5068 	EXP 	window1: blendMode = 'avg'
142.5075 	EXP 	window1: blendMode = 'avg'
142.5234 	EXP 	window1: blendMode = 'avg'
142.5241 	EXP 	window1: blendMode = 'avg'
142.5402 	EXP 	window1: blendMode = 'avg'
142.5409 	EXP 	window1: blendMode = 'avg'
142.5569 	EXP 	window1: blendMode = 'avg'
142.5576 	EXP 	window1: blendMode = 'avg'
142.5735 	EXP 	window1: blendMode = 'avg'
142.5742 	EXP 	window1: blendMode = 'avg'
142.5902 	EXP 	window1: blendMode = 'avg'
142.5909 	EXP 	window1: blendMode = 'avg'
142.6069 	EXP 	window1: blendMode = 'avg'
142.6076 	EXP 	window1: blendMode = 'avg'
142.6236 	EXP 	window1: blendMode = 'avg'
142.6242 	EXP 	window1: blendMode = 'avg'
142.6402 	EXP 	window1: blendMode = 'avg'
142.6409 	EXP 	window1: blendMode = 'avg'
142.6569 	EXP 	window1: blendMode = 'avg'
142.6576 	EXP 	window1: blendMode = 'avg'
142.6736 	EXP 	window1: blendMode = 'avg'
142.6743 	EXP 	window1: blendMode = 'avg'
142.6902 	EXP 	window1: blendMode = 'avg'
142.6909 	EXP 	window1: blendMode = 'avg'
142.7068 	EXP 	window1: blendMode = 'avg'
142.7075 	EXP 	window1: blendMode = 'avg'
142.7235 	EXP 	window1: blendMode = 'avg'
142.7242 	EXP 	window1: blendMode = 'avg'
142.7402 	EXP 	window1: blendMode = 'avg'
142.7409 	EXP 	window1: blendMode = 'avg'
142.7569 	EXP 	window1: blendMode = 'avg'
142.7576 	EXP 	window1: blendMode = 'avg'
142.7736 	EXP 	window1: blendMode = 'avg'
142.7743 	EXP 	window1: blendMode = 'avg'
142.7903 	EXP 	window1: blendMode = 'avg'
142.7910 	EXP 	window1: blendMode = 'avg'
142.8069 	EXP 	window1: blendMode = 'avg'
142.8076 	EXP 	window1: blendMode = 'avg'
142.8236 	EXP 	window1: blendMode = 'avg'
142.8243 	EXP 	window1: blendMode = 'avg'
142.8403 	EXP 	window1: blendMode = 'avg'
142.8410 	EXP 	window1: blendMode = 'avg'
142.9199 	EXP 	window1: blendMode = 'avg'
142.9384 	EXP 	peerPhotoCue: autoDraw = False
142.9384 	EXP 	PredictText: autoDraw = False
142.9384 	EXP 	text_41: autoDraw = False
142.9384 	EXP 	peerPhotoCue: autoDraw = False
142.9384 	EXP 	PredictText: autoDraw = False
142.9384 	EXP 	text_41: autoDraw = False
142.9384 	EXP 	slowText: autoDraw = True
142.9384 	EXP 	slowText: autoDraw = False
142.9384 	EXP 	motivePhoto: image = u'stim/Smile_6.jpg'
142.9384 	EXP 	motiveText: text = 'No'
142.9384 	EXP 	motivePhoto: autoDraw = True
142.9384 	EXP 	motiveText: autoDraw = True
142.9389 	EXP 	window1: blendMode = 'avg'
142.9559 	EXP 	window1: blendMode = 'avg'
142.9733 	EXP 	window1: blendMode = 'avg'
142.9902 	EXP 	window1: blendMode = 'avg'
143.0068 	EXP 	window1: blendMode = 'avg'
143.0235 	EXP 	window1: blendMode = 'avg'
143.0402 	EXP 	window1: blendMode = 'avg'
143.0569 	EXP 	window1: blendMode = 'avg'
143.0730 	EXP 	window1: blendMode = 'avg'
143.0897 	EXP 	window1: blendMode = 'avg'
143.1069 	EXP 	window1: blendMode = 'avg'
143.1235 	EXP 	window1: blendMode = 'avg'
143.1402 	EXP 	window1: blendMode = 'avg'
143.1569 	EXP 	window1: blendMode = 'avg'
143.1735 	EXP 	window1: blendMode = 'avg'
143.1902 	EXP 	window1: blendMode = 'avg'
143.2069 	EXP 	window1: blendMode = 'avg'
143.2234 	EXP 	window1: blendMode = 'avg'
143.2403 	EXP 	window1: blendMode = 'avg'
143.2569 	EXP 	window1: blendMode = 'avg'
143.2736 	EXP 	window1: blendMode = 'avg'
143.2903 	EXP 	window1: blendMode = 'avg'
143.3070 	EXP 	window1: blendMode = 'avg'
143.3236 	EXP 	window1: blendMode = 'avg'
143.3403 	EXP 	window1: blendMode = 'avg'
143.3570 	EXP 	window1: blendMode = 'avg'
143.3736 	EXP 	window1: blendMode = 'avg'
143.3903 	EXP 	window1: blendMode = 'avg'
143.4071 	EXP 	window1: blendMode = 'avg'
143.4236 	EXP 	window1: blendMode = 'avg'
143.4403 	EXP 	window1: blendMode = 'avg'
143.4570 	EXP 	window1: blendMode = 'avg'
143.4737 	EXP 	window1: blendMode = 'avg'
143.4903 	EXP 	window1: blendMode = 'avg'
143.5070 	EXP 	window1: blendMode = 'avg'
143.5237 	EXP 	window1: blendMode = 'avg'
143.5404 	EXP 	window1: blendMode = 'avg'
143.5570 	EXP 	window1: blendMode = 'avg'
143.5737 	EXP 	window1: blendMode = 'avg'
143.5904 	EXP 	window1: blendMode = 'avg'
143.6070 	EXP 	window1: blendMode = 'avg'
143.6237 	EXP 	window1: blendMode = 'avg'
143.6404 	EXP 	window1: blendMode = 'avg'
143.6570 	EXP 	window1: blendMode = 'avg'
143.6737 	EXP 	window1: blendMode = 'avg'
143.6904 	EXP 	window1: blendMode = 'avg'
143.7071 	EXP 	window1: blendMode = 'avg'
143.7237 	EXP 	window1: blendMode = 'avg'
143.7404 	EXP 	window1: blendMode = 'avg'
143.7571 	EXP 	window1: blendMode = 'avg'
143.7737 	EXP 	window1: blendMode = 'avg'
143.7904 	EXP 	window1: blendMode = 'avg'
143.8071 	EXP 	window1: blendMode = 'avg'
143.8238 	EXP 	window1: blendMode = 'avg'
143.8404 	EXP 	window1: blendMode = 'avg'
143.9435 	EXP 	window1: blendMode = 'avg'
143.9438 	EXP 	window1: blendMode = 'avg'
143.9553 	EXP 	motivePhoto: autoDraw = False
143.9553 	EXP 	motiveText: autoDraw = False
143.9553 	EXP 	motivePhoto: autoDraw = False
143.9553 	EXP 	motiveText: autoDraw = False
143.9553 	EXP 	PeerPhotoFeedback: image = u'stim/Smile_6.jpg'
143.9553 	EXP 	PeerPhotoFeedback: size = array([ 676.,  777.])
143.9553 	EXP 	predictText: text = 'No'
143.9553 	EXP 	PeerPhotoFeedback: autoDraw = True
143.9553 	EXP 	peerEval: autoDraw = True
143.9553 	EXP 	predictText: autoDraw = True
143.9559 	EXP 	window1: blendMode = 'avg'
143.9560 	EXP 	window1: blendMode = 'avg'
143.9728 	EXP 	window1: blendMode = 'avg'
143.9730 	EXP 	window1: blendMode = 'avg'
143.9891 	EXP 	window1: blendMode = 'avg'
143.9893 	EXP 	window1: blendMode = 'avg'
144.0072 	EXP 	window1: blendMode = 'avg'
144.0079 	EXP 	window1: blendMode = 'avg'
144.0239 	EXP 	window1: blendMode = 'avg'
144.0246 	EXP 	window1: blendMode = 'avg'
144.0397 	EXP 	window1: blendMode = 'avg'
144.0401 	EXP 	window1: blendMode = 'avg'
144.0572 	EXP 	window1: blendMode = 'avg'
144.0579 	EXP 	window1: blendMode = 'avg'
144.0739 	EXP 	window1: blendMode = 'avg'
144.0746 	EXP 	window1: blendMode = 'avg'
144.0905 	EXP 	window1: blendMode = 'avg'
144.0912 	EXP 	window1: blendMode = 'avg'
144.1072 	EXP 	window1: blendMode = 'avg'
144.1079 	EXP 	window1: blendMode = 'avg'
144.1237 	EXP 	window1: blendMode = 'avg'
144.1243 	EXP 	window1: blendMode = 'avg'
144.1405 	EXP 	window1: blendMode = 'avg'
144.1412 	EXP 	window1: blendMode = 'avg'
144.1572 	EXP 	window1: blendMode = 'avg'
144.1579 	EXP 	window1: blendMode = 'avg'
144.1739 	EXP 	window1: blendMode = 'avg'
144.1746 	EXP 	window1: blendMode = 'avg'
144.1906 	EXP 	window1: blendMode = 'avg'
144.1912 	EXP 	window1: blendMode = 'avg'
144.2072 	EXP 	window1: blendMode = 'avg'
144.2079 	EXP 	window1: blendMode = 'avg'
144.2239 	EXP 	window1: blendMode = 'avg'
144.2246 	EXP 	window1: blendMode = 'avg'
144.2404 	EXP 	window1: blendMode = 'avg'
144.2411 	EXP 	window1: blendMode = 'avg'
144.2573 	EXP 	window1: blendMode = 'avg'
144.2579 	EXP 	window1: blendMode = 'avg'
144.2739 	EXP 	window1: blendMode = 'avg'
144.2746 	EXP 	window1: blendMode = 'avg'
144.2906 	EXP 	window1: blendMode = 'avg'
144.2913 	EXP 	window1: blendMode = 'avg'
144.3073 	EXP 	window1: blendMode = 'avg'
144.3080 	EXP 	window1: blendMode = 'avg'
144.3240 	EXP 	window1: blendMode = 'avg'
144.3247 	EXP 	window1: blendMode = 'avg'
144.3406 	EXP 	window1: blendMode = 'avg'
144.3413 	EXP 	window1: blendMode = 'avg'
144.3574 	EXP 	window1: blendMode = 'avg'
144.3582 	EXP 	window1: blendMode = 'avg'
144.3739 	EXP 	window1: blendMode = 'avg'
144.3746 	EXP 	window1: blendMode = 'avg'
144.3906 	EXP 	window1: blendMode = 'avg'
144.3913 	EXP 	window1: blendMode = 'avg'
144.4073 	EXP 	window1: blendMode = 'avg'
144.4080 	EXP 	window1: blendMode = 'avg'
144.4240 	EXP 	window1: blendMode = 'avg'
144.4247 	EXP 	window1: blendMode = 'avg'
144.4406 	EXP 	window1: blendMode = 'avg'
144.4413 	EXP 	window1: blendMode = 'avg'
144.4573 	EXP 	window1: blendMode = 'avg'
144.4580 	EXP 	window1: blendMode = 'avg'
144.4740 	EXP 	window1: blendMode = 'avg'
144.4747 	EXP 	window1: blendMode = 'avg'
144.4907 	EXP 	window1: blendMode = 'avg'
144.4914 	EXP 	window1: blendMode = 'avg'
144.5074 	EXP 	window1: blendMode = 'avg'
144.5080 	EXP 	window1: blendMode = 'avg'
144.5240 	EXP 	window1: blendMode = 'avg'
144.5247 	EXP 	window1: blendMode = 'avg'
144.5407 	EXP 	window1: blendMode = 'avg'
144.5414 	EXP 	window1: blendMode = 'avg'
144.5573 	EXP 	window1: blendMode = 'avg'
144.5580 	EXP 	window1: blendMode = 'avg'
144.5740 	EXP 	window1: blendMode = 'avg'
144.5747 	EXP 	window1: blendMode = 'avg'
144.5907 	EXP 	window1: blendMode = 'avg'
144.5914 	EXP 	window1: blendMode = 'avg'
144.6074 	EXP 	window1: blendMode = 'avg'
144.6081 	EXP 	window1: blendMode = 'avg'
144.6240 	EXP 	window1: blendMode = 'avg'
144.6247 	EXP 	window1: blendMode = 'avg'
144.6407 	EXP 	window1: blendMode = 'avg'
144.6414 	EXP 	window1: blendMode = 'avg'
144.6574 	EXP 	window1: blendMode = 'avg'
144.6581 	EXP 	window1: blendMode = 'avg'
144.6740 	EXP 	window1: blendMode = 'avg'
144.6747 	EXP 	window1: blendMode = 'avg'
144.6907 	EXP 	window1: blendMode = 'avg'
144.6914 	EXP 	window1: blendMode = 'avg'
144.7074 	EXP 	window1: blendMode = 'avg'
144.7081 	EXP 	window1: blendMode = 'avg'
144.7241 	EXP 	window1: blendMode = 'avg'
144.7248 	EXP 	window1: blendMode = 'avg'
144.7408 	EXP 	window1: blendMode = 'avg'
144.7415 	EXP 	window1: blendMode = 'avg'
144.7574 	EXP 	window1: blendMode = 'avg'
144.7581 	EXP 	window1: blendMode = 'avg'
144.7741 	EXP 	window1: blendMode = 'avg'
144.7748 	EXP 	window1: blendMode = 'avg'
144.7908 	EXP 	window1: blendMode = 'avg'
144.7915 	EXP 	window1: blendMode = 'avg'
144.8074 	EXP 	window1: blendMode = 'avg'
144.8081 	EXP 	window1: blendMode = 'avg'
144.8241 	EXP 	window1: blendMode = 'avg'
144.8248 	EXP 	window1: blendMode = 'avg'
144.8408 	EXP 	window1: blendMode = 'avg'
144.8415 	EXP 	window1: blendMode = 'avg'
144.8574 	EXP 	window1: blendMode = 'avg'
144.8581 	EXP 	window1: blendMode = 'avg'
144.8741 	EXP 	window1: blendMode = 'avg'
144.8748 	EXP 	window1: blendMode = 'avg'
144.8907 	EXP 	window1: blendMode = 'avg'
144.8914 	EXP 	window1: blendMode = 'avg'
144.9075 	EXP 	window1: blendMode = 'avg'
144.9082 	EXP 	window1: blendMode = 'avg'
144.9241 	EXP 	window1: blendMode = 'avg'
144.9248 	EXP 	window1: blendMode = 'avg'
144.9408 	EXP 	window1: blendMode = 'avg'
144.9415 	EXP 	window1: blendMode = 'avg'
144.9575 	EXP 	window1: blendMode = 'avg'
144.9582 	EXP 	window1: blendMode = 'avg'
144.9741 	EXP 	window1: blendMode = 'avg'
144.9748 	EXP 	window1: blendMode = 'avg'
144.9908 	EXP 	window1: blendMode = 'avg'
144.9915 	EXP 	window1: blendMode = 'avg'
145.0075 	EXP 	window1: blendMode = 'avg'
145.0082 	EXP 	window1: blendMode = 'avg'
145.0242 	EXP 	window1: blendMode = 'avg'
145.0249 	EXP 	window1: blendMode = 'avg'
145.0408 	EXP 	window1: blendMode = 'avg'
145.0415 	EXP 	window1: blendMode = 'avg'
145.0575 	EXP 	window1: blendMode = 'avg'
145.0582 	EXP 	window1: blendMode = 'avg'
145.0742 	EXP 	window1: blendMode = 'avg'
145.0749 	EXP 	window1: blendMode = 'avg'
145.0908 	EXP 	window1: blendMode = 'avg'
145.0915 	EXP 	window1: blendMode = 'avg'
145.1075 	EXP 	window1: blendMode = 'avg'
145.1082 	EXP 	window1: blendMode = 'avg'
145.1242 	EXP 	window1: blendMode = 'avg'
145.1249 	EXP 	window1: blendMode = 'avg'
145.1408 	EXP 	window1: blendMode = 'avg'
145.1420 	EXP 	window1: blendMode = 'avg'
145.1575 	EXP 	window1: blendMode = 'avg'
145.1582 	EXP 	window1: blendMode = 'avg'
145.1742 	EXP 	window1: blendMode = 'avg'
145.1749 	EXP 	window1: blendMode = 'avg'
145.1909 	EXP 	window1: blendMode = 'avg'
145.1916 	EXP 	window1: blendMode = 'avg'
145.2075 	EXP 	window1: blendMode = 'avg'
145.2082 	EXP 	window1: blendMode = 'avg'
145.2242 	EXP 	window1: blendMode = 'avg'
145.2249 	EXP 	window1: blendMode = 'avg'
145.2408 	EXP 	window1: blendMode = 'avg'
145.2415 	EXP 	window1: blendMode = 'avg'
145.2576 	EXP 	window1: blendMode = 'avg'
145.2582 	EXP 	window1: blendMode = 'avg'
145.2742 	EXP 	window1: blendMode = 'avg'
145.2749 	EXP 	window1: blendMode = 'avg'
145.2909 	EXP 	window1: blendMode = 'avg'
145.2916 	EXP 	window1: blendMode = 'avg'
145.3076 	EXP 	window1: blendMode = 'avg'
145.3083 	EXP 	window1: blendMode = 'avg'
145.3243 	EXP 	window1: blendMode = 'avg'
